Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.31042,41.32143,56.274902,1.1068895,13.331197,6.290268,69.9,7.926416,2.7466938,302.81528,64.40295,42.98848,75.9,284.7,154.84093,57.673656,61.005238,302.0,296.2,39.833675,53.0,4.916921,108.99901,9.147168,65.4,10.037301,64.99962,-25.547417,156.99626,306.9,17.124449,10.520515,100.6981,294.3,62.26444,58.121258,66.7,5.289929,74.3,59.1,85.5,2.8574045,302.1,296.5,94.41062,35.80148,311.3,42.274204,7.968803,60.52712,148.08118,70.2,65.3,306.4,7.7907767,Equipment1,2018-07-14 00:00:00
61.31551,41.302357,56.274902,1.1068895,13.333028,6.307223,69.9,8.028145,2.7466938,302.8519,64.39786,43.041885,75.9,284.8,154.90196,57.673656,61.005238,302.0,296.1,39.806973,53.0,4.916921,108.9456,9.30824,65.4,10.003391,64.99962,-25.50927,157.00008,306.9,17.09054,10.17294,100.648506,294.3,62.279697,58.121258,66.6,5.289929,74.3,59.0,85.5,2.8592355,302.1,296.6,94.346535,35.85107,311.3,42.247654,7.892506,60.532204,148.0354,70.2,65.4,306.4,7.926416,Equipment1,2018-07-14 00:01:00
61.31551,41.260395,56.269817,1.1068895,13.324788,6.290268,69.9,7.943371,2.6449645,302.4033,64.39277,43.03044,75.8,284.9,154.93248,57.663486,61.005238,302.0,295.9,39.761196,53.1,4.950831,108.81972,9.24042,65.4,10.003391,64.99962,-25.520714,157.0306,306.9,17.192268,9.952526,100.58747,294.4,62.279697,58.121258,66.6,5.256019,74.1,59.0,85.5,2.8592355,302.1,296.6,94.20004,35.8587,311.3,42.136875,7.7144794,60.52712,147.9591,70.2,65.4,306.4,8.087487,Equipment1,2018-07-14 00:02:00
61.31551,41.3138,56.295246,1.105974,13.281758,6.34961,69.8,8.028145,2.6110547,302.64133,64.39786,42.877853,75.7,284.8,154.74174,57.66857,61.010326,301.8,295.9,39.799343,53.1,4.916921,109.03334,9.079349,65.3,10.037301,64.988174,-25.574121,156.99626,306.9,17.02272,10.028823,100.63706,294.6,62.29877,58.126347,66.5,5.289929,74.1,58.9,85.9,2.8574045,302.0,296.6,93.70565,35.87396,311.2,41.898834,7.9772806,60.532204,148.07355,70.2,65.4,306.4,8.11292,Equipment1,2018-07-14 00:03:00
61.31551,41.245136,56.295246,1.1068895,13.296407,6.3241777,69.9,8.019668,2.6110547,302.12863,64.40295,43.015182,75.8,285.0,154.57771,57.66857,61.005238,301.9,295.7,39.848934,53.2,4.916921,109.174484,9.613428,65.4,10.071211,64.98436,-25.642786,156.99626,306.9,17.15836,10.325534,100.62562,294.7,62.29877,58.126347,66.6,5.3577485,74.0,58.8,85.9,2.8592355,301.9,296.6,93.733116,35.88159,311.2,41.8851,7.8840284,60.537292,148.10406,70.2,65.4,306.4,8.138352,Equipment1,2018-07-14 00:04:00
61.305336,41.287098,56.30542,1.105974,13.300069,6.3580875,69.9,8.138352,2.6110547,301.94553,64.40295,42.977036,75.8,284.6,154.51286,57.66857,61.005238,301.9,296.0,39.86038,52.9,4.950831,109.258415,9.028484,65.4,10.071211,64.99962,-25.669489,156.9276,306.9,16.92099,10.181417,100.598915,294.5,62.29877,58.126347,66.6,5.256019,74.2,59.0,85.7,2.856489,302.1,296.6,93.72396,35.89685,311.3,42.052643,7.943371,60.537292,148.06592,70.2,65.4,306.4,8.019668,Equipment1,2018-07-14 00:05:00
61.305336,41.393913,56.29016,1.1041428,13.340352,6.3750424,70.0,8.14683,2.6110547,301.5427,64.39277,42.957962,75.9,284.6,154.67308,57.66857,61.005238,302.0,296.2,39.85275,52.9,4.916921,109.12489,9.028484,65.5,10.071211,64.99962,-25.677118,156.96574,307.0,16.887081,10.164462,100.598915,294.3,62.287327,58.121258,66.7,5.2221093,74.3,59.1,85.5,2.860151,302.2,296.7,94.099335,35.84344,311.3,42.327305,7.7907767,60.52712,147.982,70.3,65.5,306.4,8.019668,Equipment1,2018-07-14 00:06:00
61.305336,41.294727,56.274902,1.1032273,13.299153,6.3411326,70.0,8.0451,2.6788743,302.4857,64.39277,42.90837,75.7,284.8,154.79897,57.66857,61.005238,301.9,295.8,39.848934,53.1,4.916921,109.052414,8.816548,65.5,10.105121,64.99962,-25.730526,156.98863,307.0,16.98881,10.232282,100.53788,294.7,62.29877,58.116173,66.6,5.289929,74.0,58.9,85.9,2.85832,302.0,296.7,93.696495,35.87396,311.3,41.95102,7.739912,60.52712,147.89807,70.3,65.5,306.4,8.095964,Equipment1,2018-07-14 00:07:00
61.31042,41.351948,56.29016,1.1023117,13.309224,6.307223,70.0,8.002713,2.6788743,302.33005,64.40295,42.93126,75.8,284.7,154.59679,57.673656,61.000153,301.9,296.0,39.89853,53.0,4.9847407,109.239334,9.104781,65.5,10.037301,64.99962,-25.803005,156.9543,307.0,16.78535,9.918616,100.58366,294.6,62.24155,58.126347,66.6,5.3238387,74.1,58.9,85.8,2.8592355,302.0,296.7,93.7789,35.877777,311.3,42.051727,7.799254,60.537292,148.04684,70.4,65.5,306.4,7.9942355,Equipment1,2018-07-14 00:08:00
61.31042,41.3138,56.285076,1.1023117,13.317464,6.2478805,70.0,7.9772806,2.712784,302.04623,64.40803,43.026627,75.9,284.7,154.654,57.66857,61.010326,301.9,295.9,39.89853,53.0,4.950831,109.19356,9.003052,65.5,10.037301,64.99962,-25.936522,156.93904,307.0,16.92099,10.037301,100.598915,294.5,62.29877,58.126347,66.6,5.289929,74.2,59.0,85.8,2.8574045,302.1,296.7,93.88876,35.89685,311.3,42.094757,7.8501186,60.537292,147.99725,70.4,65.5,306.5,7.9942355,Equipment1,2018-07-14 00:09:00
