Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.403996,43.75143,57.582104,1.06569,13.049211,6.578501,71.0,9.596474,2.8145134,301.5427,65.39479,44.968338,75.3,285.0,154.19241,59.09276,62.205627,301.3,296.2,41.725796,53.2,5.0525603,68.94026,10.045778,68.1,9.732113,67.20836,-24.071108,157.64859,308.6,14.920312,10.189895,100.86214,294.7,64.9424,59.321648,66.1,5.3577485,74.6,59.7,85.4,2.860151,302.4,299.4,93.32113,38.09796,310.9,41.46853,8.562224,61.600346,149.6376,72.4,68.5,308.4,8.087487,Equipment1,2018-09-26 00:00:00
62.378563,43.762875,57.592274,1.06569,13.059281,6.646321,71.0,9.613428,2.8484232,301.84482,65.39479,45.00267,75.3,285.0,154.14282,59.102932,62.205627,301.4,296.4,41.78683,53.1,5.08647,69.05852,9.901662,68.1,9.698203,67.246506,-23.887999,157.70963,308.6,14.9881315,10.189895,100.86977,294.7,64.99962,59.321648,66.2,5.3916583,74.8,59.8,85.4,2.85832,302.5,299.3,93.47677,38.09796,311.0,41.60128,8.587657,61.600346,149.66049,72.4,68.5,308.4,8.155307,Equipment1,2018-09-26 00:01:00
62.383648,43.720913,57.582104,1.06569,13.070268,6.6039333,71.1,9.7745,2.8484232,302.12863,65.38461,45.098038,75.3,285.0,154.242,59.09276,62.20054,301.4,296.3,41.733425,53.1,4.9847407,69.06996,9.698203,68.1,9.732113,67.189285,-24.11307,157.77066,308.6,14.920312,9.994913,100.94606,294.6,64.91951,59.326733,66.2,5.3577485,74.8,59.8,85.3,2.860151,302.5,299.4,93.559166,38.09796,310.9,41.658962,8.570702,61.59017,149.65668,72.4,68.5,308.3,7.951848,Equipment1,2018-09-26 00:02:00
62.383648,43.781948,57.58719,1.06569,13.0647745,6.4937267,71.0,9.571041,2.7806036,301.95468,65.3897,45.086594,75.3,285.0,154.29922,59.087673,62.205627,301.4,296.3,41.798275,53.1,5.0186505,69.00893,9.867752,68.1,9.698203,67.23506,-24.17792,157.79736,308.6,15.2255,9.910139,100.934616,294.6,64.88136,59.321648,66.2,5.3238387,74.8,59.8,85.3,2.860151,302.4,299.4,93.49508,38.09796,310.9,41.614098,8.723296,61.585087,149.56131,72.4,68.5,308.3,7.9009833,Equipment1,2018-09-26 00:03:00
62.383648,43.75143,57.577015,1.06569,13.068437,6.519159,71.0,9.604951,2.8145134,301.9913,65.38461,45.0103,75.4,284.9,154.32974,59.087673,62.205627,301.4,296.4,41.790646,53.1,5.0525603,68.837265,10.122075,68.1,9.732113,67.25033,-24.227512,157.7287,308.6,15.022041,10.257714,100.91554,294.6,64.82414,59.326733,66.2,5.3238387,74.8,59.8,85.2,2.8592355,302.5,299.4,93.5317,38.09796,311.0,41.650723,8.502882,61.59017,149.59946,72.4,68.5,308.3,8.0451,Equipment1,2018-09-26 00:04:00
62.378563,43.755245,57.582104,1.06569,13.066606,6.5106816,71.1,9.528654,2.8484232,301.91806,65.3897,44.998856,75.4,284.9,154.32211,59.09276,62.210712,301.4,296.4,41.7792,53.1,5.0525603,68.94408,9.74059,68.1,9.664293,67.246506,-24.284733,157.72488,308.6,14.9881315,10.283147,100.949875,294.7,64.80888,59.321648,66.2,5.3238387,74.8,59.8,85.3,2.8610666,302.5,299.4,93.45846,38.09796,310.9,41.623253,8.502882,61.59017,149.56131,72.5,68.5,308.4,7.943371,Equipment1,2018-09-26 00:05:00
62.373478,43.732357,57.577015,1.06569,13.066606,6.485249,71.0,9.520176,2.882333,301.81735,65.38461,45.00267,75.3,284.9,154.32974,59.097843,62.210712,301.3,296.3,41.783016,53.1,5.0186505,68.67704,9.477789,68.0,9.698203,67.246506,-24.235142,157.79736,308.6,15.29332,9.766023,100.86595,294.6,64.79744,59.31656,66.2,5.3916583,74.8,59.7,85.2,2.860151,302.4,299.4,93.48592,38.059814,310.9,41.631496,8.443541,61.59017,149.51935,72.4,68.5,308.3,7.9942355,Equipment1,2018-09-26 00:06:00
62.378563,43.698025,57.582104,1.06569,13.063859,6.476772,71.1,9.587996,2.882333,301.85397,65.38461,45.029373,75.4,285.0,154.3717,59.09276,62.20054,301.4,296.3,41.798275,53.1,4.9847407,68.73426,9.723635,68.1,10.885046,67.2694,-24.216068,157.75922,308.6,15.2255,9.944049,100.93843,294.7,64.793625,59.306385,66.2,5.289929,74.7,59.7,85.4,2.860151,302.5,299.4,93.40353,38.090332,311.0,41.602196,8.638521,61.59017,149.382,72.5,68.5,308.4,7.934893,Equipment1,2018-09-26 00:07:00
62.378563,43.70184,57.577015,1.06569,13.069352,6.459817,71.0,9.5032215,2.8484232,301.84482,65.37953,45.06752,75.4,284.8,154.31067,59.087673,62.205627,301.4,296.6,41.790646,53.0,5.0186505,68.8983,9.443879,68.0,10.376399,67.29229,-24.284733,157.74777,308.5,15.395049,9.977959,101.00328,294.6,64.79744,59.31656,66.3,5.3577485,74.9,59.9,85.2,2.8537424,302.6,299.4,93.56832,38.09796,311.0,41.7908,8.460495,61.58,149.41634,72.4,68.4,308.3,8.019668,Equipment1,2018-09-26 00:08:00
62.383648,43.698025,57.546497,1.06569,13.15816,6.476772,71.1,9.5456085,2.882333,303.78577,65.369354,45.17052,75.6,284.6,154.69978,59.087673,62.205627,301.6,297.0,41.798275,52.8,4.916921,68.623634,9.155646,68.1,9.7999325,67.288475,-25.585566,157.8584,308.5,14.920312,10.223804,101.63653,294.2,64.79744,59.311474,66.4,5.3577485,75.3,60.2,84.8,2.85832,302.8,299.4,94.62119,38.086517,311.2,42.42527,8.485928,61.574913,149.54987,72.5,68.5,308.3,7.773822,Equipment1,2018-09-26 00:09:00
62.373478,43.728542,57.510895,1.06569,13.159076,6.5106816,71.1,9.571041,2.8484232,303.53857,65.38461,45.132374,75.6,284.6,155.07744,59.0775,62.205627,301.6,296.9,41.798275,52.8,4.950831,68.55497,9.486266,68.1,9.664293,67.24269,-26.001373,157.90799,308.6,14.920312,10.334011,101.64797,294.2,64.78218,59.306385,66.4,5.3577485,75.2,60.2,84.9,2.8610666,302.8,299.4,94.47471,38.094147,311.1,42.37125,8.596134,61.574913,149.41252,72.5,68.5,308.4,7.8501186,Equipment1,2018-09-26 00:10:00
62.373478,43.747616,57.526154,1.06569,13.087663,6.5615463,71.1,9.647338,2.882333,302.08286,65.369354,45.033188,75.4,284.9,154.9897,59.0775,62.205627,301.4,296.4,41.775387,53.0,5.0186505,68.66941,9.681248,68.1,9.494744,67.28466,-25.791561,157.90417,308.6,14.954222,9.994913,101.38857,294.5,64.7364,59.306385,66.3,5.3577485,74.8,59.8,85.2,2.860151,302.4,299.5,93.59579,38.094147,311.0,41.727627,8.570702,61.569828,149.23323,72.5,68.5,308.3,7.9942355,Equipment1,2018-09-26 00:11:00
62.36839,43.785763,57.546497,1.06569,13.063859,6.485249,71.0,9.655815,2.8484232,300.96588,65.36427,45.02556,75.3,284.9,154.73793,59.087673,62.20054,301.3,296.3,41.771572,53.1,5.0525603,69.11955,10.249237,68.0,9.6303835,67.22743,-25.570307,157.86984,308.5,14.852492,10.427263,101.46487,294.6,64.78218,59.306385,66.1,5.3238387,74.7,59.7,85.2,2.85832,302.4,299.4,93.24788,38.04837,310.9,41.53994,8.680909,61.574913,149.23323,72.4,68.4,308.3,8.002713,Equipment1,2018-09-26 00:12:00
62.383648,43.698025,57.546497,1.06569,13.110552,6.5445914,71.1,9.579518,2.882333,302.55893,65.359184,45.098038,75.4,285.0,154.71123,59.087673,62.215797,301.4,296.4,41.813534,53.2,5.0186505,69.6231,9.893184,68.1,9.596474,67.22743,-26.05478,157.87747,308.6,14.9881315,9.969481,101.67849,294.5,64.67536,59.306385,66.2,5.425568,74.8,59.8,85.1,2.8638132,302.5,299.4,93.84299,38.094147,311.0,41.85214,8.562224,61.574913,149.45448,72.5,68.5,308.3,7.9772806,Equipment1,2018-09-26 00:13:00
62.373478,43.70184,57.551586,1.06569,13.084916,6.519159,71.1,9.664293,2.8145134,301.63425,65.36427,44.975967,75.3,284.9,154.55864,59.097843,62.210712,301.4,296.4,41.798275,53.1,4.9847407,69.65362,9.664293,68.1,9.562564,67.21599,-25.74197,157.78973,308.5,15.1576805,10.249237,101.46105,294.6,64.71351,59.311474,66.3,5.3577485,74.8,59.8,85.2,2.8592355,302.4,299.4,93.47677,38.09796,311.0,41.734035,8.731773,61.574913,149.50409,72.6,68.5,308.3,7.9772806,Equipment1,2018-09-26 00:14:00
