Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
24.408709,19.882505,25.013988,1.028153,0.032959487,0.02543235,0.0,0.0339098,0.1017294,-0.45777065,25.288652,20.462349,0.0,200.0,20.496681,23.554195,23.696613,200.0,200.0,20.099947,0.0,0.1017294,19.993134,0.0339098,0.0,0.1017294,23.697262,8.281835,19.74899,200.0,0.1356392,0.0339098,34.7982,200.0,26.298923,25.665045,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.571985,200.0,-0.032959487,0.0339098,24.952951,20.59205,0.0,0.0,200.0,0.0339098,Equipment1,2018-05-16 00:00:00
24.403622,19.897764,25.008902,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.48523688,25.288652,20.481422,0.0,200.0,20.496681,23.544024,23.686441,200.0,200.0,20.06943,0.0,0.1017294,19.935911,0.0339098,0.0,0.1017294,23.697262,8.293279,19.79858,200.0,0.1356392,0.0339098,34.7982,200.0,26.298923,25.654871,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10986496,29.507133,200.0,-0.031128405,0.0339098,24.947865,20.580606,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:01:00
24.393448,19.897764,25.003815,1.028153,0.032959487,0.02543235,0.0,0.0339098,0.1017294,-0.4943923,25.273394,20.458534,0.0,200.0,20.496681,23.538937,23.681355,200.0,200.0,20.080873,0.0,0.1356392,19.897764,0.0339098,0.0,0.1017294,23.71252,8.297093,19.79858,200.0,0.1356392,0.0339098,34.7982,200.0,26.298923,25.649786,0.0,0.1017294,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.510948,200.0,-0.032959487,0.0339098,24.942778,20.588236,0.0,0.0,200.0,0.0339098,Equipment1,2018-05-16 00:02:00
24.388363,19.897764,25.003815,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.4943923,25.26322,20.485237,0.0,200.0,20.496681,23.53385,23.67627,200.0,200.0,20.023651,0.0,0.1356392,19.924467,0.0339098,0.0,0.1017294,23.704891,8.297093,19.752804,200.0,0.1356392,0.0339098,34.7982,200.0,26.298923,25.639612,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.510948,200.0,-0.04119936,0.0339098,24.942778,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:03:00
24.383276,19.897764,24.988556,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.4943923,25.258135,20.496681,0.0,200.0,20.496681,23.53385,23.67627,200.0,200.0,20.03128,0.0,0.1017294,19.939728,0.0339098,0.0,0.1017294,23.697262,8.297093,19.79858,200.0,0.1356392,0.0339098,34.828716,200.0,26.298923,25.634527,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.499504,200.0,-0.032959487,0.0339098,24.937693,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:04:00
24.37819,19.897764,24.978382,1.028153,0.03387503,0.0339098,0.0,0.0339098,0.1017294,-0.48523688,25.253048,20.496681,0.0,200.0,20.50431,23.523678,23.671183,200.0,200.0,20.111391,0.0,0.1356392,19.96643,0.0339098,0.0,0.1017294,23.704891,8.289464,19.79858,200.0,0.1356392,0.0339098,34.79057,200.0,26.298923,25.62944,0.0,0.1017294,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.499504,200.0,-0.031128405,0.0339098,24.932606,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:05:00
24.373104,19.897764,24.973297,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.48523688,25.247961,20.496681,0.0,200.0,20.565348,23.523678,23.671183,200.0,200.0,20.130465,0.0,0.1356392,19.97406,0.0339098,0.0,0.1017294,23.670557,8.297093,19.81384,200.0,0.1356392,0.0339098,34.756237,200.0,26.298923,25.624353,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.499504,200.0,-0.032959487,0.0339098,24.922432,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:06:00
24.368017,19.932096,24.978382,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.4943923,25.242874,20.496681,0.0,200.0,20.553902,23.513504,23.661009,200.0,200.0,20.191502,0.0,0.1017294,20.019836,0.0339098,0.0,0.1017294,23.716335,8.297093,19.825285,200.0,0.1356392,0.0339098,34.74098,200.0,26.295109,25.614182,0.0,0.1356392,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.499504,200.0,-0.032959487,0.0339098,24.91226,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:07:00
24.36293,19.924467,24.958036,1.028153,0.032959487,0.0339098,0.0,0.0339098,0.1017294,-0.4943923,25.232702,20.51194,0.0,200.0,20.588236,23.513504,23.650837,200.0,200.0,20.160982,0.0,0.1356392,20.084688,0.0339098,0.0,0.1017294,23.704891,8.297093,19.859617,200.0,0.1356392,0.0339098,34.70283,200.0,26.298923,25.604008,0.0,0.1017294,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.49569,200.0,-0.03570611,0.0339098,24.907173,20.59968,0.0,0.0,200.0,0.04238725,Equipment1,2018-05-16 00:08:00
24.352758,19.985504,24.958036,1.028153,0.03387503,0.0339098,0.0,0.0339098,0.1017294,-0.4943923,25.227615,20.496681,0.0,200.0,20.59968,23.508417,23.655924,200.0,200.0,20.088503,0.0,0.1356392,20.099947,0.0339098,0.0,0.1017294,23.731594,8.297093,19.897764,200.0,0.1356392,0.0339098,34.699017,200.0,26.264591,25.59892,0.0,0.1017294,0.0,0.0,0.0,0.029297322,200.0,200.0,0.10070954,29.499504,200.0,-0.032959487,0.0339098,24.902086,20.59968,0.0,0.0,200.0,0.0339098,Equipment1,2018-05-16 00:09:00
