Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.6085,43.041885,57.195538,1.207599,12.889906,6.3919973,68.2,9.5032215,3.1197016,304.0879,65.17607,44.670788,76.4,285.1,155.6077,58.563774,61.824146,302.4,297.6,39.97101,52.8,4.6456428,43.3814,10.13903,63.4,7.290607,64.53803,-12.733654,156.28671,305.4,14.649034,10.393353,87.61349,293.3,63.954376,58.868958,67.0,5.2221093,77.0,61.1,83.9,2.7978942,303.8,293.4,95.45434,36.881058,311.3,42.121307,8.850458,61.18835,145.14,0.0,65.4,305.8,8.375721,Equipment1,2018-10-27 00:00:00
60.618675,43.08766,57.21588,1.2103456,12.950332,6.4343843,68.2,9.4608345,3.051882,303.08997,65.18116,44.644085,76.2,285.3,155.08125,58.579033,61.83432,302.3,296.8,40.11978,52.9,4.611733,43.705654,9.867752,63.4,7.154968,64.54948,-12.684062,156.30197,305.5,14.445575,10.605289,88.01404,293.5,63.942932,58.884216,67.0,5.1881995,76.3,60.5,84.2,2.8299382,303.3,293.5,94.7219,36.961166,311.2,41.595787,8.485928,61.19852,145.70459,0.0,65.5,305.8,8.51136,Equipment1,2018-10-27 00:01:00
60.62376,43.007553,57.231144,1.2112612,12.93019,6.4004745,68.5,9.537131,3.051882,305.53445,65.18625,44.674603,75.9,285.7,154.81422,58.589207,61.82923,301.9,296.6,40.157932,53.2,4.7134624,43.820095,10.461173,63.7,7.1888776,64.59907,-13.160907,156.23712,305.8,14.818583,10.342489,88.87999,293.5,63.920044,58.904564,66.7,5.2221093,76.1,60.5,84.1,2.8436713,303.3,294.0,95.33532,36.999313,311.0,41.6553,8.231604,61.20361,146.13184,0.0,65.8,306.1,8.536792,Equipment1,2018-10-27 00:02:00
60.63902,43.080032,57.231144,1.2103456,12.612497,6.307223,67.4,9.37606,3.0179722,308.2353,65.18116,44.76997,76.5,285.7,154.7837,58.59938,61.83432,302.6,298.2,40.192265,53.1,4.577823,43.713284,10.0966425,62.4,7.1888776,64.59907,-12.878614,156.23712,304.7,14.615124,10.20685,89.23476,293.6,63.95819,58.90965,67.3,5.1881995,77.7,61.6,84.2,2.7154956,304.3,292.3,95.921265,36.999313,311.4,41.9263,8.604611,61.21378,146.3836,0.0,64.5,305.0,8.452018,Equipment1,2018-10-27 00:03:00
60.63902,42.98085,57.26166,1.2112612,12.552072,6.3835196,66.7,9.511699,2.9840624,305.45206,65.19642,44.52201,77.1,285.4,154.81422,58.61464,61.839405,303.2,298.6,40.150303,52.9,4.442184,43.94217,9.850797,61.7,7.3584266,64.59907,-11.387045,156.29816,303.9,13.869108,10.461173,88.47944,293.9,63.927673,58.924908,67.8,5.289929,77.8,61.7,84.5,2.672465,304.4,291.1,94.804306,37.0222,311.8,41.55642,8.723296,61.223953,146.28061,0.0,63.7,304.2,8.468972,Equipment1,2018-10-27 00:04:00
60.669537,42.751965,57.282005,1.2130922,12.154726,6.3580875,66.1,9.494744,2.9840624,308.29938,65.20659,44.613564,76.8,286.3,156.01587,58.696022,61.869923,302.9,299.0,40.241856,53.4,4.442184,43.93454,10.20685,61.1,7.3923364,64.59907,-11.619745,156.5118,303.5,14.445575,10.53747,90.49363,293.9,63.95819,58.955425,67.6,5.3238387,78.4,62.1,84.6,2.5864043,304.7,290.5,95.19798,37.071793,311.7,41.163654,8.57918,61.249386,146.85283,0.0,63.1,303.6,8.502882,Equipment1,2018-10-27 00:05:00
60.67971,42.717632,57.34813,1.2112612,11.850767,6.273313,64.6,9.486266,3.0179722,306.39505,65.22694,44.560158,78.0,285.7,156.72923,58.731625,61.89027,304.2,300.9,40.135044,53.2,4.272635,43.59121,9.969481,59.2,7.8331637,64.59907,-9.636072,156.6949,301.5,14.852492,10.461173,89.5552,294.1,63.962006,58.980858,68.7,5.256019,80.0,63.5,84.7,2.4179447,306.0,287.8,94.694435,37.113754,312.4,41.367817,8.960665,61.25956,146.6125,0.0,61.3,301.7,8.460495,Equipment1,2018-10-27 00:06:00
60.700054,42.591743,57.38373,1.2121767,11.734493,6.4004745,64.3,9.443879,2.9162428,305.30557,65.247284,44.483864,77.9,285.9,157.7821,58.78249,61.910614,304.1,300.7,40.115967,53.3,4.3404546,43.47677,9.8423195,59.0,7.6975245,64.59907,-8.991379,157.04204,301.2,14.954222,10.732451,89.936676,294.3,63.98871,59.011375,68.7,5.2221093,79.9,63.4,84.9,2.4023805,306.0,287.5,94.01694,36.999313,312.3,40.89998,8.689386,61.26973,146.87953,0.0,61.1,301.4,8.57918,Equipment1,2018-10-27 00:07:00
60.715317,42.496376,57.424423,1.2140077,11.671321,6.3241777,64.5,9.520176,2.882333,304.99426,65.26254,44.518196,77.5,286.3,158.80064,58.843525,61.941135,303.7,300.3,40.11978,53.6,4.306545,43.572136,9.935572,59.2,7.6975245,64.59907,-8.812085,157.24803,301.7,14.750763,10.93591,90.29908,294.5,63.996338,59.04698,68.2,5.1542897,79.6,63.0,85.2,2.4188602,305.7,287.9,93.43099,36.999313,312.1,40.387276,8.723296,61.28499,147.14656,0.0,61.3,301.7,8.528315,Equipment1,2018-10-27 00:08:00
60.7204,42.469673,57.44477,1.2130922,11.592584,6.307223,63.7,9.638861,2.9501526,304.26184,65.27271,44.66316,78.3,285.5,159.48347,58.858784,61.956394,304.6,301.7,40.081635,53.2,4.1709056,43.610283,9.918616,58.3,7.8331637,64.59525,-8.823529,157.25566,300.5,15.4967785,10.910479,90.38682,294.0,63.996338,59.06224,69.1,5.289929,81.0,64.3,84.6,2.3382926,306.7,286.7,94.346535,36.97261,312.6,41.286335,8.765683,61.290077,147.0779,0.0,60.4,300.7,8.519837,Equipment1,2018-10-27 00:09:00
