Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.04391,41.996643,56.60552,1.35317,13.576562,6.290268,62.9,7.400814,2.9501526,301.36874,64.47415,43.80865,76.7,283.7,159.38048,57.968666,61.407063,303.0,298.3,40.497444,52.1,4.8491015,111.12001,9.164124,57.8,7.8331637,65.29717,-6.1760893,158.79683,301.4,15.734147,10.630722,104.75319,291.6,62.89769,58.13652,67.4,5.7307563,76.7,60.9,83.5,2.8592355,303.7,286.8,98.04532,36.34699,312.1,44.835888,7.64666,60.537292,145.90677,0.0,59.5,301.3,7.9603257,Equipment1,2018-05-29 00:00:00
60.04391,41.931793,56.574997,1.35317,13.610437,6.2139707,63.0,7.3160396,2.9501526,301.61594,64.46906,43.961243,76.8,283.6,159.9031,57.968666,61.39689,303.0,298.5,40.497444,52.1,4.781282,110.47532,8.84198,57.9,7.6636147,65.29717,-6.305791,158.93797,301.5,15.801967,10.495083,104.81804,291.2,62.89769,58.13143,67.4,5.7307563,76.8,61.0,83.2,2.8628976,303.9,286.9,98.62211,36.358433,312.0,45.10231,7.629705,60.522034,145.55963,0.0,59.5,301.4,7.934893,Equipment1,2018-05-29 00:01:00
60.054085,41.996643,56.574997,1.35317,13.504234,6.1885386,62.9,7.443201,2.882333,302.06454,64.46906,43.900208,76.6,284.2,160.12054,57.968666,61.39689,302.8,297.8,40.424965,52.7,4.8491015,110.09384,8.977619,57.8,7.934893,65.21324,-6.317235,158.99901,301.4,15.462869,10.46965,104.60059,292.3,62.89769,58.13652,67.3,5.6968465,76.2,60.5,84.1,2.8537424,303.4,286.8,97.64248,36.388954,311.9,44.21973,7.64666,60.51186,145.20485,0.0,59.4,301.3,7.722957,Equipment1,2018-05-29 00:02:00
60.05917,41.950867,56.610603,1.35317,13.510643,6.2139707,62.9,7.417769,2.9162428,303.68506,64.47924,43.972687,76.5,284.0,159.79248,57.97884,61.407063,302.8,298.0,40.447853,52.5,4.8151917,110.929276,9.511699,57.8,7.765344,65.29336,-6.6224155,158.9456,301.4,15.598508,10.554425,104.69215,292.3,62.886246,58.14669,67.3,5.6968465,76.4,60.6,84.0,2.8574045,303.5,286.8,97.71572,36.396584,311.9,44.32227,7.4516788,60.537292,145.69696,0.0,59.5,301.4,7.875551,Equipment1,2018-05-29 00:03:00
60.05917,41.939423,56.60552,1.35317,13.515221,6.180061,63.0,7.3923364,2.9162428,304.87524,64.48433,43.99176,76.7,284.0,159.75052,57.968666,61.407063,302.9,298.1,40.497444,52.5,4.8151917,110.944534,9.27433,57.8,7.968803,65.29717,-7.015335,158.90746,301.4,15.4967785,10.673109,104.699776,292.4,62.73747,58.141605,67.3,5.7307563,76.5,60.8,84.1,2.8574045,303.6,286.9,97.87137,36.396584,312.0,44.433052,7.64666,60.547466,145.95255,0.0,59.5,301.4,7.782299,Equipment1,2018-05-29 00:04:00
60.049,41.89746,56.59026,1.3540856,13.554589,6.1885386,62.9,7.434724,2.9501526,305.2415,64.47924,44.060425,76.9,283.9,159.89166,57.97884,61.407063,303.1,298.5,40.497444,52.3,4.8151917,110.83009,9.426925,57.8,7.9009833,65.29717,-7.2442207,158.96468,301.3,15.4967785,10.639199,104.592964,292.0,62.703136,58.14669,67.5,5.7307563,76.8,61.1,83.8,2.8491645,303.9,286.8,98.704506,36.396584,312.1,44.909134,7.6890473,60.547466,145.97925,0.0,59.4,301.3,7.917938,Equipment1,2018-05-29 00:05:00
60.049,41.950867,56.55974,1.3550011,13.635157,6.2648354,63.0,7.4092913,2.9501526,305.5253,64.47415,44.075684,76.9,283.8,160.41428,57.97884,61.401978,303.0,298.5,40.497444,52.3,4.8151917,109.97177,9.011529,57.9,7.8331637,65.29717,-6.889448,159.1516,301.5,15.462869,10.079688,104.119934,291.4,62.790874,58.13652,67.5,5.764666,76.9,61.1,83.3,2.870222,303.9,287.0,99.372856,36.396584,312.1,45.23232,7.706002,60.542377,145.84192,0.0,59.6,301.4,8.053577,Equipment1,2018-05-29 00:06:00
60.054085,41.9852,56.554653,1.35317,13.518883,6.163106,63.0,7.3329945,2.9501526,305.13162,64.46398,43.850613,76.6,284.3,160.38376,57.97884,61.41215,302.8,297.8,40.41352,52.8,4.8491015,109.88403,9.104781,57.8,7.8670735,65.29717,-6.7177844,159.18211,301.4,15.632418,10.57138,104.06653,292.6,62.73747,58.126347,67.3,5.6968465,76.2,60.6,84.3,2.860151,303.4,286.9,97.8439,36.396584,312.0,44.23621,7.6212277,60.537292,145.51004,0.0,59.5,301.4,7.909461,Equipment1,2018-05-29 00:07:00
60.038826,41.92798,56.595345,1.35317,13.462119,6.103764,63.0,7.3329945,2.9162428,304.83862,64.47415,43.858242,76.5,284.5,159.86496,57.97884,61.407063,302.7,297.6,40.409706,52.9,4.8491015,111.10094,9.181078,57.9,7.765344,65.29717,-7.2137027,158.98756,301.4,15.869786,9.859274,104.47471,293.1,62.703136,58.141605,67.1,5.6629367,75.9,60.3,84.7,2.85832,303.2,286.9,97.14809,36.39277,311.8,43.828793,7.5279756,60.55255,145.89914,0.0,59.5,301.4,7.816209,Equipment1,2018-05-29 00:08:00
60.049,41.989014,56.61569,1.3540856,13.544518,6.197016,62.9,7.3414717,2.882333,304.54565,64.47924,43.99176,76.7,283.8,159.6399,57.98393,61.401978,302.9,298.4,40.497444,52.3,4.8491015,111.4786,9.045439,57.8,7.799254,65.29717,-7.225147,158.91127,301.4,15.734147,10.393353,104.40986,292.0,62.72984,58.14669,67.4,5.6968465,76.7,61.0,83.8,2.8574045,303.8,286.8,98.34745,36.396584,312.0,44.775463,7.4940658,60.55255,146.23102,0.0,59.5,301.3,7.739912,Equipment1,2018-05-29 00:09:00
