Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.338924,41.798275,56.99717,1.185626,12.47242,6.0189896,65.1,7.773822,3.1875212,305.2598,64.8302,43.797207,76.8,286.7,159.11345,58.156864,61.58,303.1,298.2,39.1928,54.4,4.611733,95.681694,8.867413,60.3,7.8331637,64.29771,-13.954375,157.24422,303.6,16.9549,10.2661915,89.58572,293.8,62.996872,58.624813,67.4,5.629027,76.5,60.6,85.1,2.5955596,303.5,290.2,95.98535,35.812923,311.9,41.073013,8.019668,60.883167,145.79996,0.0,61.5,303.8,7.892506,Equipment1,2018-06-13 00:00:00
60.333836,41.824978,56.99717,1.1865416,12.344244,5.98508,64.6,7.739912,3.1197016,305.3605,64.8302,43.88495,77.2,286.6,158.72435,58.141605,61.569828,303.6,298.7,39.196613,54.3,4.5439134,95.81903,8.825026,59.7,8.070533,64.29771,-13.866636,157.2137,303.0,17.124449,10.444219,89.242386,293.8,62.996872,58.624813,67.7,5.5612073,77.0,61.1,85.1,2.536965,303.9,289.2,96.06775,35.831997,312.1,41.126118,8.11292,60.893337,145.89151,0.0,61.0,303.1,8.11292,Equipment1,2018-06-13 00:01:00
60.34401,41.699093,56.986996,1.1865416,12.294805,5.98508,64.6,7.739912,3.0857918,305.82742,64.82511,43.93454,77.1,286.8,158.9723,58.156864,61.574913,303.5,298.8,39.196613,54.4,4.577823,95.81903,8.697864,59.6,7.968803,64.29771,-13.752193,157.27855,303.1,17.463547,10.028823,89.77646,293.8,62.993057,58.629898,67.7,5.5612073,77.1,61.2,85.1,2.5351338,304.0,289.2,96.1593,35.831997,312.1,41.071182,8.163784,60.893337,145.91821,0.0,61.0,303.1,8.053577,Equipment1,2018-06-13 00:02:00
60.34401,41.691463,56.99208,1.1865416,12.26276,5.968125,64.3,7.782299,3.051882,305.82742,64.8302,43.88495,77.4,286.7,159.43007,58.167038,61.59017,303.8,299.1,39.196613,54.3,4.5100036,95.94873,9.172601,59.4,8.036623,64.29771,-13.88571,157.38918,302.7,17.05663,10.249237,89.94812,293.8,63.054092,58.634983,67.9,5.629027,77.3,61.4,85.0,2.51133,304.2,288.8,96.10437,35.87396,312.2,41.111465,8.163784,60.898426,145.8648,0.0,60.7,302.8,8.155307,Equipment1,2018-06-13 00:03:00
60.34401,41.699093,56.986996,1.185626,12.173038,6.0189896,64.0,7.7907767,3.0179722,305.57108,64.83529,43.762875,77.6,286.7,159.6666,58.172123,61.59017,304.0,299.4,39.196613,54.4,4.5439134,95.85336,9.138691,59.0,8.172262,64.30152,-13.630121,157.41206,302.4,17.361818,10.528993,89.72686,293.8,63.046463,58.64007,68.1,5.5272975,77.6,61.8,85.1,2.4737926,304.5,288.4,96.21423,35.870144,312.3,41.190205,8.01119,60.893337,145.80377,0.0,60.4,302.5,8.11292,Equipment1,2018-06-13 00:04:00
60.34401,41.763943,57.00734,1.185626,12.212405,5.9426923,64.3,7.773822,2.9840624,305.1774,64.85055,43.789577,77.2,286.9,159.90692,58.167038,61.59017,303.6,299.0,39.196613,54.4,4.577823,95.601585,8.994575,59.4,8.138352,64.29389,-13.218127,157.43114,302.8,17.124449,10.291624,89.61242,293.9,63.008316,58.64007,67.8,5.5612073,77.2,61.3,85.1,2.5058365,304.1,288.9,95.902954,35.8587,312.2,40.96132,7.8246865,60.893337,145.76562,0.0,60.7,302.9,8.019668,Equipment1,2018-06-13 00:05:00
60.349094,41.72961,57.00734,1.1865416,12.190433,5.993557,64.1,7.8670735,2.9840624,304.71045,64.84546,43.858242,77.6,286.7,159.99466,58.182297,61.59017,304.0,299.2,39.196613,54.2,4.5439134,95.5787,9.070871,59.1,8.172262,64.29771,-12.951095,157.42732,302.5,17.361818,10.410309,89.39498,293.8,63.02739,58.65024,68.1,5.5272975,77.4,61.6,85.0,2.4866102,304.3,288.4,95.87549,35.820553,312.3,41.029068,8.129874,60.893337,145.78088,0.0,60.4,302.5,7.943371,Equipment1,2018-06-13 00:06:00
60.34401,41.699093,57.01243,1.1847105,12.199588,5.976602,64.3,7.799254,2.9840624,304.9485,64.85563,43.86587,77.4,286.7,160.07477,58.18738,61.585087,303.8,299.2,39.112686,54.3,4.577823,95.28878,8.850458,59.2,8.206172,64.29771,-12.729839,157.42732,302.6,17.531366,10.300101,89.463646,293.8,63.057907,58.65024,67.9,5.5612073,77.4,61.6,85.0,2.4893568,304.3,288.7,96.02197,35.81674,312.2,41.13619,8.14683,60.898426,145.7084,0.0,60.6,302.7,8.14683,Equipment1,2018-06-13 00:07:00
60.34401,41.74487,57.01243,1.1847105,12.247196,5.9087825,64.4,7.816209,3.051882,305.30557,64.85563,43.842983,77.2,286.7,160.02136,58.18738,61.585087,303.6,299.0,39.150837,54.3,4.611733,95.38415,8.9098,59.5,8.172262,64.29771,-13.042649,157.37773,302.9,17.361818,10.122075,89.50179,293.8,63.073166,58.645157,67.8,5.595117,77.2,61.3,85.0,2.514992,304.1,289.1,96.00366,35.797665,312.1,41.054703,8.087487,60.90351,145.70078,0.0,60.8,303.0,8.087487,Equipment1,2018-06-13 00:08:00
60.349094,41.72198,56.99717,1.185626,12.192264,5.95117,64.3,7.722957,3.0179722,305.81827,64.87089,43.797207,77.4,286.9,159.96414,58.18738,61.59017,303.8,299.1,39.181355,54.4,4.611733,95.6054,9.257376,59.3,8.138352,64.29771,-13.176166,157.38918,302.7,17.361818,10.401831,89.57809,293.9,63.015945,58.65024,67.9,5.5272975,77.3,61.5,85.1,2.4948502,304.2,288.7,95.98535,35.797665,312.2,40.968643,8.087487,60.90351,145.83429,0.0,60.6,302.7,8.062055,Equipment1,2018-06-13 00:09:00
60.349094,41.683834,57.00734,1.185626,12.281987,5.968125,64.4,7.7144794,2.9840624,304.5548,64.86581,43.73617,77.3,286.6,159.98703,58.18738,61.59017,303.7,298.9,39.18517,54.3,4.577823,95.609215,8.943709,59.5,8.172262,64.29771,-12.848097,157.41206,302.9,17.05663,10.427263,89.39117,293.7,63.01976,58.645157,67.9,5.595117,77.1,61.3,85.0,2.525063,304.0,289.1,95.902954,35.80148,312.2,41.0309,8.036623,60.908596,145.76181,0.0,60.8,302.9,8.028145,Equipment1,2018-06-13 00:10:00
60.34401,41.760128,57.00734,1.183795,12.216983,5.9426923,64.3,7.6890473,3.0179722,304.74707,64.85055,43.762875,77.4,286.7,159.89548,58.177208,61.59017,303.7,299.2,39.12795,54.3,4.611733,95.26971,9.189556,59.3,8.240082,64.320595,-12.573434,157.38918,302.7,17.260088,10.43574,89.20424,293.7,62.989243,58.645157,67.9,5.629027,77.4,61.6,85.0,2.4893568,304.3,288.7,96.15015,35.797665,312.2,41.194782,8.189217,60.90351,145.63211,0.0,60.6,302.8,8.01119,Equipment1,2018-06-13 00:11:00
60.349094,41.67239,56.99208,1.1847105,12.243534,6.010512,64.3,7.773822,3.0179722,305.98306,64.85055,43.854427,77.4,286.7,159.96033,58.18738,61.59017,303.8,299.1,39.16991,54.4,4.577823,95.51766,9.070871,59.3,8.273992,64.29771,-13.26009,157.3968,302.7,17.192268,10.325534,89.72686,293.8,62.996872,58.64007,67.9,5.5612073,77.3,61.4,85.1,2.5076675,304.2,288.8,96.05859,35.80148,312.3,41.083084,7.943371,60.898426,145.69315,0.0,60.6,302.8,8.070533,Equipment1,2018-06-13 00:12:00
60.354183,41.68765,57.002254,1.1847105,12.18677,5.9426923,64.2,7.8077316,3.0179722,305.1133,64.84546,43.86587,77.4,286.8,160.06332,58.177208,61.59017,303.8,299.2,39.18517,54.3,4.577823,95.765625,9.155646,59.2,8.273992,64.29771,-13.050279,157.45403,302.7,17.429638,10.028823,89.4522,293.8,62.94728,58.634983,67.9,5.5272975,77.5,61.6,85.1,2.4820325,304.3,288.6,96.00366,35.805294,312.2,41.083084,8.095964,60.90351,145.80377,0.0,60.5,302.7,8.104443,Equipment1,2018-06-13 00:13:00
60.34401,41.710537,57.002254,1.1847105,12.256351,5.8663955,64.5,7.739912,3.0179722,304.95764,64.84546,43.81628,77.1,286.8,160.05951,58.18738,61.585087,303.4,298.8,39.131763,54.4,4.577823,95.50622,9.350627,59.5,8.240082,64.29771,-13.000687,157.39299,303.0,17.22618,10.291624,89.49416,293.8,62.91295,58.64007,67.7,5.5612073,77.0,61.2,85.1,2.5259786,304.0,289.1,95.85718,35.797665,312.1,40.923782,8.231604,60.898426,145.67789,0.0,60.9,303.0,7.943371,Equipment1,2018-06-13 00:14:00
60.34401,41.783016,57.00734,1.183795,12.39002,5.8663955,65.0,7.7907767,3.0857918,304.16113,64.83529,43.804836,76.9,286.7,159.89929,58.177208,61.59017,303.2,298.4,39.12795,54.3,4.6456428,95.536736,9.053917,60.1,8.138352,64.29771,-13.214313,157.47691,303.5,17.09054,10.393353,89.421684,293.8,62.989243,58.634983,67.5,5.629027,76.7,60.8,85.1,2.5671778,303.6,289.9,95.729,35.797665,312.0,40.975967,8.180739,60.90351,145.64737,0.0,61.4,303.5,7.968803,Equipment1,2018-06-13 00:15:00
60.338924,41.813534,56.99208,1.183795,12.471504,6.0189896,65.2,7.8077316,3.1536114,304.49072,64.84037,43.781948,76.8,286.7,159.38048,58.16195,61.58,303.1,298.1,39.120316,54.4,4.6456428,95.59777,8.689386,60.4,8.002713,64.29771,-13.569085,157.32433,303.7,16.9549,10.707019,89.200424,293.9,62.996872,58.629898,67.4,5.629027,76.4,60.5,85.1,2.5973907,303.4,290.2,95.783936,35.797665,311.9,40.992447,7.909461,60.898426,145.67407,0.0,61.6,303.8,7.9009833,Equipment1,2018-06-13 00:16:00
60.333836,41.89746,56.98191,1.183795,12.433051,5.9257374,65.1,7.722957,3.1536114,305.38797,64.83529,43.789577,76.9,286.7,158.90746,58.141605,61.569828,303.3,298.4,39.22713,54.4,4.611733,95.830475,8.655477,60.2,8.070533,64.29771,-14.095522,157.22514,303.6,16.9549,9.994913,89.32632,293.8,62.996872,58.619724,67.5,5.595117,76.6,60.8,85.1,2.5790799,303.6,290.0,96.02197,35.797665,312.0,41.094986,7.8585963,60.888252,145.83429,0.0,61.5,303.7,7.8840284,Equipment1,2018-06-13 00:17:00
60.34401,41.813534,56.971737,1.183795,12.313115,5.934215,64.5,7.7483892,3.0857918,305.626,64.84546,43.732357,77.4,286.6,158.93797,58.14669,61.574913,303.8,299.1,39.196613,54.3,4.577823,95.79996,9.011529,59.5,8.070533,64.29771,-13.820859,157.24803,302.9,17.293999,10.350966,89.349205,293.6,62.996872,58.619724,68.0,5.629027,77.3,61.4,84.9,2.5195696,304.2,289.0,96.27833,35.88159,312.3,41.2607,8.214649,60.893337,145.89532,0.0,60.8,302.9,7.9942355,Equipment1,2018-06-13 00:18:00
60.333836,41.80972,56.99208,1.183795,12.291142,6.010512,64.7,7.7483892,2.9840624,305.64432,64.84037,43.81628,77.1,286.9,159.3347,58.156864,61.574913,303.4,298.7,39.196613,54.5,4.611733,95.765625,8.697864,59.7,8.240082,64.29771,-13.469902,157.29762,303.1,17.02272,10.461173,89.50942,293.9,62.996872,58.624813,67.6,5.5612073,77.0,61.1,85.1,2.536965,303.9,289.4,95.99451,35.797665,312.0,40.958572,8.180739,60.898426,145.76562,0.0,61.0,303.2,8.104443,Equipment1,2018-06-13 00:19:00
60.338924,41.733425,56.99717,1.1828793,12.243534,5.993557,64.3,7.773822,3.0179722,305.14078,64.85055,43.91165,77.4,286.6,159.42625,58.16195,61.574913,303.8,299.1,39.181355,54.2,4.5439134,95.54818,9.104781,59.3,8.070533,64.29771,-13.122759,157.32814,302.7,16.887081,10.588335,89.42931,293.7,62.996872,58.624813,68.0,5.5612073,77.4,61.6,85.0,2.4921033,304.3,288.7,96.113525,35.85107,312.3,41.239643,8.163784,60.888252,145.7313,0.0,60.6,302.7,8.019668,Equipment1,2018-06-13 00:20:00
60.34401,41.73724,56.98191,1.183795,12.299382,5.959647,64.8,7.706002,2.9501526,305.30557,64.85055,43.83154,76.8,287.0,159.63226,58.172123,61.58,303.2,298.4,39.181355,54.5,4.611733,95.58251,9.020007,59.9,7.968803,64.27863,-13.34783,157.43114,303.4,17.02272,10.43574,89.66964,294.0,63.008316,58.64007,67.4,5.5612073,76.7,60.9,85.2,2.550698,303.7,289.8,95.77478,35.81674,311.9,40.822155,7.968803,60.893337,145.71985,0.0,61.3,303.4,8.104443,Equipment1,2018-06-13 00:21:00
60.333836,41.7792,56.986996,1.1819638,12.249943,5.993557,64.3,7.765344,2.9840624,304.71045,64.84037,43.858242,77.6,286.5,159.3843,58.16195,61.58,304.0,299.3,39.131763,54.2,4.577823,95.43374,9.070871,59.3,8.138352,64.24811,-13.279163,157.31288,302.6,17.429638,10.384876,89.33776,293.7,63.000687,58.629898,68.1,5.5612073,77.5,61.7,85.0,2.4847791,304.4,288.7,96.08606,35.84344,312.4,41.32845,8.104443,60.888252,145.70078,0.0,60.5,302.7,7.8840284,Equipment1,2018-06-13 00:22:00
60.338924,41.72198,56.99208,1.1847105,12.249943,5.9426923,64.6,7.8077316,2.9162428,305.61685,64.84546,43.858242,77.2,286.9,159.617,58.172123,61.58,303.5,298.9,39.17754,54.4,4.577823,95.51003,8.77416,59.6,8.307901,64.28245,-13.210498,157.35103,303.0,17.22618,10.622245,89.528496,293.9,62.996872,58.629898,67.7,5.595117,77.1,61.2,85.1,2.5278096,304.0,289.2,95.939575,35.862514,312.1,40.924698,8.358766,60.893337,145.79996,0.0,60.9,303.1,8.070533,Equipment1,2018-06-13 00:23:00
60.34401,41.7525,56.99208,1.1828793,12.235294,5.976602,64.2,7.782299,2.9501526,304.92102,64.84037,43.83917,77.5,286.6,159.73145,58.177208,61.585087,304.0,299.3,39.105057,54.2,4.5439134,95.1667,8.80807,59.2,8.070533,64.29771,-12.7031355,157.3968,302.7,17.293999,10.444219,89.30343,293.7,62.996872,58.629898,68.0,5.5272975,77.5,61.7,85.0,2.4847791,304.4,288.6,96.10437,35.797665,312.3,41.28725,7.9009833,60.888252,145.71603,0.0,60.6,302.7,7.8585963,Equipment1,2018-06-13 00:24:00
