Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.014446,36.33936,54.484493,1.3211261,13.076676,6.180061,64.0,7.154968,3.051882,304.69214,63.10083,37.52575,75.6,286.0,147.58145,55.593327,59.240265,301.9,295.9,33.6347,53.9,4.781282,92.698555,8.61309,59.2,8.850458,60.498207,-19.481956,150.27084,301.9,18.85385,9.766023,80.12894,293.7,57.808804,56.076534,66.3,5.968125,74.2,58.9,85.0,2.8592355,301.9,288.1,95.18883,29.995422,311.0,41.273518,7.0786705,58.90965,140.39062,0.0,60.2,302.1,7.6975245,Equipment1,2018-06-08 00:00:00
58.004272,36.297398,54.47941,1.3220416,13.087663,6.290268,64.0,7.1804004,3.051882,305.61685,63.10083,37.449455,75.6,286.3,147.65012,55.58824,59.235176,301.8,295.7,33.585106,54.1,4.7134624,92.75578,8.528315,59.1,8.748729,60.4448,-19.871061,150.2594,302.0,18.989489,10.528993,80.46464,293.8,57.843136,56.086704,66.2,6.0020347,74.0,58.7,85.1,2.870222,301.8,288.2,95.22545,29.938202,311.0,41.14626,7.21431,58.904564,140.41351,0.0,60.3,302.1,7.64666,Equipment1,2018-06-08 00:01:00
58.009357,36.28214,54.469234,1.3220416,13.067521,6.197016,63.9,7.1634455,3.051882,305.64432,63.09574,37.426567,75.6,286.1,147.53568,55.583153,59.240265,301.9,295.9,33.562218,54.0,4.747372,92.7596,8.901322,59.1,8.782639,60.41047,-19.993134,150.23651,301.8,19.464226,10.130552,80.49134,293.8,57.785915,56.076534,66.3,6.0359445,74.1,58.8,85.0,2.85832,301.8,288.0,95.17052,29.900053,311.0,41.169147,7.087148,58.904564,140.44022,0.0,60.1,302.0,7.6381826,Equipment1,2018-06-08 00:02:00
58.004272,36.213474,54.47941,1.3202106,13.097734,6.2054935,64.0,7.138013,3.0857918,305.507,63.090656,37.51049,75.6,286.1,147.50897,55.578068,59.235176,301.8,295.9,33.497368,54.0,4.781282,92.748146,8.638521,59.2,8.646999,60.40284,-19.8291,150.18692,302.0,18.955578,10.062733,80.38453,293.8,57.79736,56.08162,66.2,6.0020347,74.2,58.9,85.0,2.8628976,301.9,288.2,95.31701,29.892424,311.0,41.37331,7.0362835,58.899475,140.44022,0.0,60.2,302.1,7.553408,Equipment1,2018-06-08 00:03:00
58.009357,36.198215,54.459064,1.3211261,13.091325,6.2139707,63.9,7.1125803,3.0857918,306.3218,63.08557,37.457085,75.6,286.0,147.56238,55.567894,59.235176,301.9,296.0,33.5317,53.9,4.781282,92.81682,8.655477,59.1,8.680909,60.437172,-20.191502,150.23651,301.9,19.023397,10.122075,80.51423,293.7,57.79736,56.076534,66.4,6.0359445,74.2,58.9,85.0,2.8574045,301.9,287.9,95.49096,29.86572,311.1,41.370564,7.0701933,58.89439,140.45929,0.0,60.1,302.0,7.6636147,Equipment1,2018-06-08 00:04:00
58.009357,36.175327,54.443806,1.3211261,13.088578,6.1715837,64.0,7.138013,3.1197016,307.42047,63.080482,37.35027,75.6,286.2,147.70352,55.572983,59.225006,301.8,295.9,33.562218,54.1,4.781282,92.80156,8.646999,59.1,8.680909,60.46769,-20.325018,150.36621,301.9,19.125128,10.088165,80.5066,293.7,57.79736,56.06636,66.3,5.934215,74.2,58.9,85.0,2.8638132,301.9,288.1,95.71984,29.800869,311.0,41.398033,7.0532384,58.904564,140.5089,0.0,60.2,302.1,7.570363,Equipment1,2018-06-08 00:05:00
57.999187,36.14481,54.44889,1.3211261,13.09224,6.2309256,63.9,7.104103,3.0179722,305.9739,63.070312,37.331196,75.6,286.1,147.6997,55.572983,59.219917,301.9,295.8,33.512627,54.0,4.781282,92.56504,8.587657,59.1,8.680909,60.479134,-19.626917,150.30136,301.9,18.921669,10.198372,80.201416,293.7,57.785915,56.06636,66.3,5.9003053,74.1,58.8,85.0,2.8665597,301.8,288.1,95.41772,29.797054,311.0,41.264362,7.0447607,58.89439,140.26093,0.0,60.2,302.0,7.6720924,Equipment1,2018-06-08 00:06:00
57.9941,36.09903,54.443806,1.3220416,13.051957,6.34961,63.9,7.129535,3.0179722,305.2781,63.065224,37.27016,75.5,286.2,147.66156,55.567894,59.225006,301.8,295.8,33.398186,54.0,4.781282,92.47349,8.494405,59.0,8.57918,60.46769,-19.707027,150.28992,301.9,19.091217,10.223804,80.29679,293.7,57.7821,56.056187,66.3,5.934215,74.0,58.8,85.0,2.861982,301.8,287.9,95.04234,29.797054,310.9,41.019913,7.104103,58.889305,140.28763,0.0,60.1,302.0,7.64666,Equipment1,2018-06-08 00:07:00
57.989014,36.09903,54.453976,1.3183795,13.127031,6.2478805,64.0,7.1464906,3.1536114,304.60974,63.065224,37.273975,75.5,285.7,147.50897,55.55772,59.219917,301.8,296.0,33.375298,53.8,4.747372,92.324715,8.757206,59.2,8.61309,60.45243,-19.703213,150.20218,302.0,18.75212,10.028823,80.35401,293.3,57.79736,56.046017,66.3,5.9003053,74.3,59.0,84.7,2.861982,302.0,288.1,95.57336,29.781796,311.0,41.64523,7.154968,58.868958,140.09308,0.0,60.3,302.2,7.595795,Equipment1,2018-06-08 00:08:00
57.98393,36.09903,54.43363,1.3202106,13.091325,6.273313,64.0,7.138013,3.1197016,306.2028,63.070312,37.384605,75.6,286.1,147.58145,55.55772,59.209747,301.8,295.9,33.45922,54.0,4.747372,92.74052,8.77416,59.1,8.816548,60.48295,-20.706493,150.22888,301.9,19.125128,10.13903,80.71259,293.7,57.83932,56.040928,66.3,5.934215,74.1,58.9,85.0,2.8610666,301.9,288.1,95.37194,29.72076,311.0,41.311054,7.121058,58.863873,140.28763,0.0,60.2,302.1,7.6551375,Equipment1,2018-06-08 00:09:00
57.989014,36.09903,54.42346,1.3220416,13.077592,6.163106,64.0,7.0617156,3.051882,306.3218,63.070312,37.36553,75.5,286.4,147.62341,55.552635,59.219917,301.8,295.6,33.402,54.1,4.747372,92.790115,8.273992,59.2,8.61309,60.440987,-20.763714,150.21744,301.9,19.091217,9.859274,80.663,293.9,57.84695,56.056187,66.2,5.934215,73.9,58.6,85.2,2.870222,301.7,288.2,95.06981,29.72839,310.9,40.992447,7.087148,58.868958,140.33722,0.0,60.2,302.1,7.8416414,Equipment1,2018-06-08 00:10:00
57.98393,36.09903,54.438717,1.3202106,13.08217,6.2224483,64.1,7.0701933,3.0179722,305.0767,63.075397,37.27779,75.5,286.2,147.49751,55.54246,59.219917,301.7,295.7,33.402,54.0,4.781282,92.72144,8.672431,59.1,8.646999,60.41047,-20.290684,150.103,302.0,18.921669,10.088165,80.38834,293.8,57.808804,56.046017,66.2,6.0020347,74.0,58.7,85.0,2.868391,301.7,288.2,95.01488,29.732204,310.9,41.11055,7.104103,58.874043,140.32196,0.0,60.3,302.1,7.7907767,Equipment1,2018-06-08 00:11:00
57.97884,36.09903,54.443806,1.3202106,13.067521,6.2817903,64.0,7.121058,2.9840624,304.5548,63.080482,37.28542,75.6,286.2,147.34874,55.54755,59.219917,301.9,295.9,33.398186,54.0,4.7134624,92.7863,8.638521,59.1,8.850458,60.437172,-20.355536,150.103,301.9,19.226856,10.147508,80.47608,293.8,57.79736,56.0511,66.3,6.0359445,74.2,58.8,85.1,2.85832,301.8,288.1,95.04234,29.72076,311.0,41.157246,7.0701933,58.874043,140.2533,0.0,60.2,302.1,7.756867,Equipment1,2018-06-08 00:12:00
57.989014,36.09903,54.44889,1.319295,13.066606,6.146151,64.0,7.0447607,3.0179722,305.65347,63.075397,37.31975,75.6,286.3,147.35637,55.54755,59.225006,301.9,295.9,33.455406,54.1,4.7134624,92.847336,8.341811,59.2,8.782639,60.46769,-20.649271,150.09918,301.9,19.260767,9.986436,80.663,293.8,57.881287,56.056187,66.3,6.0020347,74.1,58.8,85.1,2.8574045,301.8,288.1,95.234604,29.697872,311.0,41.23598,7.104103,58.868958,140.26093,0.0,60.2,302.1,7.7314343,Equipment1,2018-06-08 00:13:00
57.989014,36.09903,54.443806,1.3183795,13.091325,6.2139707,63.9,7.0362835,3.051882,306.2211,63.075397,37.27779,75.8,285.7,147.4441,55.54755,59.219917,302.1,296.6,33.432518,53.7,4.781282,92.782486,8.61309,59.0,8.884368,60.433357,-20.717937,150.11063,301.8,19.599865,10.181417,80.674446,293.6,57.896545,56.056187,66.5,5.968125,74.7,59.3,84.8,2.8418403,302.2,287.9,95.74731,29.72076,311.2,41.71481,7.0701933,58.868958,140.30289,0.0,60.1,302.0,7.434724,Equipment1,2018-06-08 00:14:00
57.9941,36.0914,54.428543,1.3202106,13.088578,6.1715837,64.1,7.121058,3.0179722,307.38385,63.08557,37.2549,75.5,286.4,147.65012,55.552635,59.214832,301.7,295.7,33.48974,54.2,4.781282,92.862595,9.020007,59.2,8.884368,60.498207,-20.729382,150.14114,302.1,18.61648,10.317057,80.487526,293.9,57.793545,56.0511,66.2,5.968125,74.0,58.7,85.1,2.8747997,301.7,288.4,95.44518,29.697872,310.9,41.171894,7.0786705,58.889305,140.37537,0.0,60.3,302.2,7.6890473,Equipment1,2018-06-08 00:15:00
