Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.749954,34.35187,53.894474,1.1132983,11.626459,6.0020347,67.1,8.341811,2.6449645,303.99634,63.090656,37.136646,78.8,284.9,156.63387,55.54755,58.89439,304.7,301.3,31.998169,52.5,4.1709056,37.674526,8.663954,61.1,8.206172,58.99901,-20.870527,150.18692,303.1,16.310614,9.223466,76.83681,293.1,59.49874,56.20878,69.5,4.9847407,80.4,63.9,83.8,2.2824445,306.4,291.0,94.21835,28.297855,312.6,41.35866,8.053577,58.71128,138.77318,0.0,63.8,303.1,6.858257,Equipment1,2018-11-21 00:00:00
57.744865,34.370945,53.88939,1.1132983,11.6740675,6.137674,67.1,8.426585,2.712784,304.38086,63.09574,37.106125,79.0,284.8,156.4126,55.537376,58.889305,304.8,301.4,31.998169,52.4,4.1709056,37.415123,8.214649,61.1,8.138352,58.995193,-21.168077,150.13733,303.0,16.174974,9.189556,76.81773,293.0,59.57885,56.203693,69.7,4.916921,80.5,63.9,83.7,2.2916,306.4,291.1,94.51133,28.347448,312.7,41.506065,7.875551,58.71128,138.58244,0.0,63.8,303.1,6.8921666,Equipment1,2018-11-21 00:01:00
57.73978,34.37476,53.88939,1.1132983,11.651178,6.0528994,67.2,8.502882,2.6449645,304.1886,63.10083,37.003128,78.9,284.9,156.2829,55.537376,58.889305,304.7,301.3,32.07065,52.5,4.2048154,37.85763,8.57918,61.2,8.138352,58.979935,-20.9926,150.12589,303.2,16.310614,8.969142,76.76433,293.1,59.49874,56.213867,69.5,4.916921,80.3,63.7,83.9,2.295262,306.3,291.2,94.18173,28.320745,312.6,41.29732,7.7144794,58.71128,138.62059,0.0,64.0,303.2,6.81587,Equipment1,2018-11-21 00:02:00
57.734695,34.386208,53.88939,1.1123827,11.696956,6.2224483,67.3,8.672431,2.6788743,303.74915,63.10083,37.067978,78.9,284.7,156.22186,55.527203,58.884216,304.7,301.4,32.082092,52.3,4.1709056,38.04074,8.435062,61.2,8.036623,59.01808,-20.8896,150.09918,303.2,16.208885,8.816548,76.916916,293.0,59.49874,56.203693,69.6,4.9847407,80.4,63.8,83.8,2.3053331,306.3,291.2,94.33738,28.39704,312.7,41.494164,7.934893,58.716366,138.65874,0.0,64.0,303.2,6.9006443,Equipment1,2018-11-21 00:03:00
57.749954,34.336613,53.879215,1.1132983,11.465323,6.0189896,66.4,8.401153,2.712784,306.66055,63.09574,37.186237,79.3,284.8,156.48889,55.54246,58.884216,305.2,302.2,32.051575,52.5,4.136996,37.914856,8.104443,60.3,8.443541,58.937973,-21.271076,150.16403,302.3,17.293999,9.011529,77.36706,293.0,59.540703,56.20878,70.1,4.9847407,81.2,64.8,83.8,2.2256808,307.1,289.9,94.804306,28.347448,313.0,41.509727,7.816209,58.716366,138.81133,0.0,63.1,302.2,6.9006443,Equipment1,2018-11-21 00:04:00
57.749954,34.298466,53.894474,1.1132983,11.54223,5.98508,67.0,8.282469,2.6110547,305.00345,63.11609,37.186237,78.8,285.2,157.02678,55.55772,58.889305,304.6,301.3,32.028687,52.6,4.1709056,37.56008,8.799593,61.0,8.070533,58.957047,-20.45472,150.35858,302.9,16.615803,9.020007,77.004654,293.2,59.49874,56.218952,69.5,4.950831,80.3,63.8,83.9,2.2778668,306.3,290.9,94.03525,28.39704,312.6,40.967728,7.739912,58.731625,138.76936,0.0,63.7,303.0,6.81587,Equipment1,2018-11-21 00:05:00
57.73978,34.30991,53.904648,1.1132983,11.491875,6.0952864,66.6,8.61309,2.6788743,303.89563,63.11609,37.144276,79.1,284.8,156.83604,55.54755,58.889305,305.0,302.0,31.998169,52.4,4.1709056,38.029297,8.833503,60.6,8.443541,59.029526,-19.943542,150.3128,302.4,16.887081,9.113258,76.7834,293.0,59.422447,56.218952,69.9,5.0186505,81.0,64.5,83.6,2.2220187,307.0,290.2,94.44724,28.362707,312.9,41.595787,7.9772806,58.72654,138.70833,0.0,63.2,302.5,6.790437,Equipment1,2018-11-21 00:06:00
57.744865,34.298466,53.89956,1.1132983,11.618219,5.976602,67.2,8.392675,2.5771449,304.2527,63.11609,37.125202,78.7,285.1,157.0077,55.552635,58.889305,304.5,301.0,32.04776,52.6,4.2048154,38.30396,8.528315,61.2,8.240082,58.957047,-20.508125,150.38147,303.2,16.242794,8.765683,77.09621,293.3,59.468224,56.218952,69.4,4.950831,80.1,63.5,84.0,2.3062487,306.1,291.3,93.83383,28.297855,312.6,40.917374,7.8501186,58.72654,138.75029,0.0,64.0,303.2,6.7141404,Equipment1,2018-11-21 00:07:00
57.744865,34.298466,53.904648,1.1132983,11.598993,6.0444217,67.0,8.324856,2.6449645,303.7766,63.11609,37.033646,78.8,284.9,156.64912,55.537376,58.87913,304.7,301.4,32.028687,52.5,4.1709056,38.708324,8.443541,61.0,8.206172,59.006638,-20.374609,150.24796,303.0,16.276705,9.164124,76.84825,293.1,59.483482,56.213867,69.5,4.950831,80.4,63.9,83.8,2.273289,306.4,291.0,94.20004,28.297855,312.6,41.343098,7.6720924,58.72654,138.63966,0.0,63.8,303.0,6.81587,Equipment1,2018-11-21 00:08:00
57.73978,34.386208,53.894474,1.1132983,11.711604,6.086809,67.3,8.502882,2.6449645,303.7583,63.10083,37.11757,78.8,284.8,156.38208,55.527203,58.874043,304.6,301.2,32.036316,52.4,4.2048154,38.28107,8.663954,61.3,8.138352,58.922714,-20.820936,150.14877,303.3,16.412344,9.27433,76.867325,293.0,59.452965,56.20878,69.5,4.950831,80.3,63.7,83.7,2.3099108,306.2,291.3,94.374,28.297855,312.6,41.459373,7.926416,58.72145,138.53285,0.0,64.1,303.3,6.917599,Equipment1,2018-11-21 00:09:00
57.744865,34.39765,53.8843,1.1132983,11.589837,6.086809,66.6,8.290946,2.6788743,305.13162,63.10083,37.075607,79.3,284.6,156.26764,55.53229,58.87913,305.2,302.0,31.998169,52.3,4.1709056,38.40696,8.485928,60.6,8.273992,58.941788,-21.206226,150.11063,302.5,16.649712,9.104781,77.07332,293.0,59.475853,56.20878,70.1,5.0186505,80.9,64.5,83.7,2.2568092,306.9,290.2,94.58457,28.347448,312.9,41.58297,7.4940658,58.72654,138.61296,0.0,63.3,302.5,6.798915,Equipment1,2018-11-21 00:10:00
57.749954,34.298466,53.8843,1.1132983,11.461661,6.137674,66.5,8.299423,2.6788743,306.02884,63.11609,37.19768,79.1,284.9,156.7712,55.552635,58.884216,305.0,302.0,32.0325,52.5,4.1709056,38.628216,8.14683,60.5,8.409631,58.93416,-21.13756,150.32043,302.4,17.124449,8.80807,77.26025,293.1,59.42626,56.198605,69.9,4.950831,81.0,64.5,83.8,2.2201877,307.0,290.2,94.63035,28.30167,312.9,41.48501,7.7144794,58.72145,138.81514,0.0,63.2,302.4,6.765005,Equipment1,2018-11-21 00:11:00
57.749954,34.298466,53.894474,1.1132983,11.479057,5.9426923,66.5,8.231604,2.6110547,304.6006,63.11609,37.182423,79.2,284.9,157.14122,55.55772,58.89439,305.1,301.9,32.0058,52.5,4.136996,38.559547,7.934893,60.5,8.375721,58.972305,-20.370794,150.39673,302.4,17.02272,9.121737,76.96269,293.1,59.45678,56.20878,69.9,4.9847407,80.9,64.4,83.8,2.2302587,306.9,290.2,94.27329,28.297855,312.9,41.316547,7.8331637,58.72145,138.70451,0.0,63.2,302.4,6.798915,Equipment1,2018-11-21 00:12:00
57.749954,34.298466,53.904648,1.1132983,11.516594,6.0189896,66.7,8.273992,2.6110547,304.11536,63.11609,37.125202,79.0,284.9,157.28236,55.55772,58.89439,304.9,301.7,32.0058,52.5,4.1709056,38.71977,8.740251,60.6,8.206172,58.941788,-20.256351,150.43869,302.6,16.9549,9.028484,77.00847,293.1,59.475853,56.213867,69.8,4.9847407,80.6,64.2,83.8,2.2504005,306.7,290.3,94.07187,28.393225,312.8,41.21401,7.9009833,58.716366,138.77318,0.0,63.4,302.6,6.9091215,Equipment1,2018-11-21 00:13:00
57.75504,34.306095,53.91482,1.1132983,11.604486,5.95117,67.4,8.324856,2.543235,303.60266,63.121174,37.090866,78.4,285.3,156.99245,55.54755,58.899475,304.1,300.7,31.98291,52.8,4.1709056,38.204777,8.265513,61.4,8.036623,58.922714,-20.233463,150.40436,303.5,16.039335,9.053917,76.94362,293.4,59.39956,56.218952,69.1,4.8491015,79.8,63.3,84.1,2.3108263,305.9,291.5,93.60494,28.328375,312.3,40.802013,7.722957,58.716366,138.71214,0.0,64.2,303.4,6.7734823,Equipment1,2018-11-21 00:14:00
57.73978,34.370945,53.904648,1.1123827,11.616388,6.1715837,66.9,8.697864,2.6788743,303.88647,63.126263,37.10231,79.1,284.7,156.47363,55.552635,58.889305,305.0,301.7,32.017242,52.4,4.1709056,38.17426,8.502882,60.9,8.273992,58.96849,-20.756084,150.14877,302.7,16.581892,9.045439,77.0695,293.0,59.46441,56.20878,69.8,4.950831,80.7,64.2,83.7,2.2677958,306.6,290.6,94.33738,28.362707,312.8,41.506065,8.01119,58.706192,138.73885,0.0,63.6,302.8,6.951509,Equipment1,2018-11-21 00:15:00
57.749954,34.32517,53.88939,1.1132983,11.681392,6.2139707,67.3,8.61309,2.6449645,303.9414,63.121174,36.999313,78.8,284.7,156.5385,55.55772,58.89439,304.5,301.3,32.082092,52.4,4.2048154,38.178074,8.61309,61.3,8.104443,58.937973,-20.996414,150.24414,303.3,16.242794,9.206511,77.26406,292.9,59.44915,56.218952,69.4,4.916921,80.4,63.8,83.6,2.3062487,306.3,291.3,94.42893,28.32456,312.5,41.49874,7.7314343,58.716366,138.75792,0.0,64.1,303.3,6.959986,Equipment1,2018-11-21 00:16:00
57.744865,34.390022,53.879215,1.1132983,11.689631,5.976602,67.3,8.341811,2.6110547,304.72876,63.126263,36.93065,78.8,285.1,156.39734,55.54246,58.87913,304.6,301.0,32.0058,52.6,4.2048154,38.41459,8.816548,61.3,8.138352,58.876938,-21.068895,150.22888,303.3,16.174974,9.172601,77.05043,293.2,59.39956,56.213867,69.5,4.950831,80.1,63.6,84.0,2.3089952,306.2,291.3,94.2092,28.297855,312.6,41.235065,8.002713,58.71128,138.62059,0.0,64.1,303.3,6.8328247,Equipment1,2018-11-21 00:17:00
