Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.598328,42.55741,57.434597,1.3723965,12.35523,6.5869784,59.9,0.0339098,3.221431,306.17532,65.09978,44.605934,76.6,287.3,160.84535,58.65533,61.920788,302.8,298.3,40.497444,56.0,4.6795526,104.104675,9.537131,54.0,8.816548,63.298237,-7.232776,158.92271,297.4,17.667006,10.961343,91.75632,200.0,61.356525,58.746883,67.3,5.289929,76.6,60.7,0.0,2.602884,303.5,283.0,96.16846,36.865795,312.0,40.67567,8.401153,61.112053,146.83376,0.0,55.9,297.1,8.706341,Equipment1,2018-03-20 00:00:00
60.598328,42.50782,57.439686,1.3705653,12.251774,6.4174294,59.2,0.0339098,3.2553408,306.27603,65.10995,44.61738,77.1,287.2,160.81483,58.660416,61.925873,303.3,299.2,40.497444,55.8,4.611733,103.89487,9.579518,53.3,8.748729,63.298237,-6.8398566,158.85023,296.5,17.361818,11.419126,91.80972,200.0,61.383232,58.746883,67.7,5.3916583,77.5,61.5,0.0,2.5397117,304.2,282.2,96.92836,36.86198,312.3,41.19295,8.646999,61.117138,146.86427,0.0,55.2,296.2,8.409631,Equipment1,2018-03-20 00:01:00
60.6085,42.51545,57.470203,1.371481,12.271,6.5530686,59.2,0.0339098,3.221431,304.60974,65.115036,44.499123,77.1,287.0,160.87587,58.660416,61.93096,303.3,299.1,40.497444,55.6,4.611733,103.7995,9.147168,53.4,8.646999,63.298237,-6.2294955,158.9189,296.5,17.09054,11.554765,91.25277,200.0,61.394676,58.751972,67.7,5.425568,77.4,61.5,0.0,2.548867,304.2,282.2,96.33326,36.884872,312.3,41.068436,8.51136,61.122227,146.8719,0.0,55.3,296.2,8.502882,Equipment1,2018-03-20 00:02:00
60.613586,42.446785,57.44477,1.371481,12.299382,6.5869784,59.4,0.0339098,3.221431,305.57108,65.12521,44.598305,76.9,287.1,161.12383,58.675674,61.925873,303.2,299.0,40.497444,55.7,4.6456428,103.73464,9.486266,53.6,8.646999,63.313496,-6.5270467,158.94179,296.8,17.633097,11.427603,91.680016,200.0,61.47097,58.751972,67.6,5.3577485,77.3,61.4,0.0,2.560769,304.1,282.5,96.68116,36.896317,312.3,41.130695,8.494405,61.12731,146.87953,0.0,55.5,296.5,8.418108,Equipment1,2018-03-20 00:03:00
60.618675,42.40101,57.439686,1.371481,12.267338,6.4937267,59.2,0.0339098,3.221431,305.81827,65.130295,44.62501,77.1,287.1,161.36415,58.675674,61.936047,303.3,299.1,40.497444,55.7,4.577823,103.76135,9.647338,53.4,8.816548,63.347828,-6.565194,159.0219,296.6,17.497458,11.622584,91.60372,200.0,61.497673,58.751972,67.7,5.3577485,77.5,61.6,0.0,2.5461204,304.3,282.2,96.75441,36.881058,312.4,41.17098,8.47745,61.122227,146.84138,0.0,55.3,296.3,8.714819,Equipment1,2018-03-20 00:04:00
60.62376,42.397194,57.439686,1.3723965,12.288396,6.620888,59.5,0.0339098,3.1875212,305.7084,65.13538,44.5716,76.8,287.3,161.46715,58.68585,61.936047,302.9,298.5,40.482185,55.9,4.6795526,103.83383,9.8847065,53.7,8.918278,63.37453,-6.5575647,159.08675,297.0,17.633097,11.334351,91.47021,200.0,61.497673,58.762142,67.4,5.3577485,76.9,61.0,0.0,2.5763333,303.8,282.6,96.31495,36.808575,312.1,40.760815,8.299423,61.132397,146.83376,0.0,55.6,296.7,8.604611,Equipment1,2018-03-20 00:05:00
60.62376,42.397194,57.46003,1.3696498,12.358892,6.5530686,59.7,0.04238725,3.1875212,304.14282,65.14047,44.51438,76.8,287.0,161.09712,58.67059,61.94622,303.0,298.8,40.44404,55.6,4.7134624,103.73083,9.214988,53.9,8.884368,63.39361,-6.443122,158.92653,297.1,17.429638,11.334351,91.18791,200.0,61.474785,58.757057,67.4,5.3916583,77.1,61.2,0.0,2.5818264,303.9,282.8,96.52552,36.79713,312.2,41.208515,8.401153,61.132397,146.78798,0.0,55.7,296.9,8.596134,Equipment1,2018-03-20 00:06:00
60.618675,42.44297,57.44477,1.3705653,12.423896,6.4937267,60.1,0.0339098,3.221431,305.06754,65.13538,44.57923,76.6,287.1,160.89113,58.65533,61.936047,302.8,298.4,40.44404,55.8,4.6795526,103.87198,9.4608345,54.2,8.918278,63.397423,-7.0725565,158.86931,297.6,17.802645,11.351306,91.26803,200.0,61.49386,58.751972,67.3,5.256019,76.7,60.8,0.0,2.6129549,303.6,283.2,96.38819,36.74754,312.0,40.988785,8.426585,61.132397,146.82231,0.0,56.0,297.4,8.562224,Equipment1,2018-03-20 00:07:00
60.618675,42.454414,57.44477,1.3696498,12.369879,6.5361137,59.6,0.0339098,3.2553408,305.82742,65.13538,44.53727,77.0,287.0,160.65843,58.65533,61.925873,303.2,298.9,40.482185,55.6,4.6456428,104.08179,9.681248,53.8,8.714819,63.397423,-7.274739,158.8159,297.0,17.565277,11.054595,91.35958,200.0,61.497673,58.751972,67.6,5.3577485,77.2,61.3,0.0,2.5790799,304.0,282.7,96.77272,36.79713,312.2,41.257954,8.248559,61.132397,146.9215,0.0,55.7,296.7,8.587657,Equipment1,2018-03-20 00:08:00
60.628845,42.397194,57.449856,1.371481,12.275578,6.612411,59.4,0.0339098,3.2553408,306.45914,65.13538,44.52964,76.9,287.2,160.91402,58.6655,61.93096,303.1,298.8,40.49363,55.8,4.6456428,104.07034,10.003391,53.6,8.782639,63.37453,-7.2175174,158.93034,296.8,17.531366,11.283486,91.32525,200.0,61.497673,58.757057,67.5,5.289929,77.1,61.3,0.0,2.5616846,304.0,282.5,96.516365,36.79713,312.2,40.95308,8.47745,61.132397,147.02068,0.0,55.5,296.5,8.697864,Equipment1,2018-03-20 00:09:00
