Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.684795,39.90616,55.67471,1.107805,13.405355,6.290268,70.7,7.985758,3.0857918,303.68506,63.950256,41.748684,75.9,284.8,155.08125,57.073463,60.41522,302.1,297.3,38.742657,53.6,4.6456428,111.77615,8.960665,65.0,9.664293,64.12604,-32.76875,156.29816,306.8,16.98881,9.850797,104.74937,293.9,63.164722,57.607536,66.6,5.3916583,75.5,60.1,85.0,2.860151,302.9,296.6,96.35157,34.821087,311.5,43.202564,8.189217,59.962532,144.60594,70.1,65.0,306.2,7.722957,Equipment1,2018-04-13 00:00:00
60.689884,39.986267,55.66962,1.107805,13.392538,6.4343843,70.6,7.9942355,3.1197016,303.8224,63.945168,41.763943,75.9,284.8,155.09651,57.073463,60.41522,302.0,297.3,38.708324,53.7,4.6795526,111.524376,9.020007,65.0,9.562564,64.17563,-32.73823,156.29816,306.9,16.92099,10.17294,104.43656,293.9,63.17998,57.597363,66.6,5.425568,75.4,60.1,85.1,2.8574045,302.8,296.5,96.22339,34.763866,311.5,43.08354,8.019668,59.957443,144.54872,70.1,65.0,306.2,7.782299,Equipment1,2018-04-13 00:01:00
60.674625,40.00534,55.65945,1.1087205,13.371481,6.425907,70.6,8.070533,3.1197016,304.0421,63.950256,41.699093,75.8,285.0,155.03166,57.06838,60.410133,301.9,297.1,38.700695,53.8,4.6795526,111.69604,9.265853,64.9,9.6303835,64.18707,-32.848858,156.21042,306.9,17.327908,10.283147,104.0856,294.1,63.134205,57.597363,66.5,5.3916583,75.3,59.9,85.3,2.85832,302.7,296.5,96.02197,34.71809,311.5,42.906845,7.926416,59.95236,144.56017,70.0,65.0,306.2,7.6720924,Equipment1,2018-04-13 00:02:00
60.669537,39.909973,55.65945,1.1087205,13.379721,6.332655,70.6,7.951848,3.0857918,303.4287,63.940083,41.741055,75.9,284.8,154.89815,57.063293,60.405045,302.0,297.2,38.70451,53.6,4.6795526,111.78378,8.9098,65.0,9.766023,64.171814,-32.87938,156.19516,306.9,17.02272,9.893184,103.7728,293.9,63.09987,57.597363,66.5,5.425568,75.4,60.0,85.0,2.85832,302.8,296.5,96.03113,34.71046,311.5,43.03502,7.985758,59.95236,144.62502,70.1,65.0,306.2,7.934893,Equipment1,2018-04-13 00:03:00
60.674625,40.0206,55.65436,1.1087205,13.394369,6.3241777,70.6,7.8670735,3.051882,303.29138,63.934998,41.72198,75.9,284.9,154.96681,57.058205,60.405045,302.0,297.1,38.69688,53.7,4.6456428,111.539635,8.80807,64.9,9.766023,64.1947,-32.902267,156.17227,306.8,16.717531,10.122075,103.49813,293.9,63.09987,57.58719,66.6,5.459478,75.3,60.0,85.1,2.860151,302.8,296.6,96.20508,34.699017,311.5,43.074387,8.01119,59.94727,144.56398,70.1,65.0,306.2,7.6805696,Equipment1,2018-04-13 00:04:00
60.659367,39.913788,55.65436,1.1087205,13.376974,6.4513392,70.5,8.11292,3.0857918,303.19983,63.92991,41.660946,75.8,284.9,154.89815,57.04803,60.39996,301.9,297.1,38.69688,53.7,4.6456428,111.56252,8.943709,64.9,9.698203,64.18707,-32.92134,156.12268,306.8,17.15836,10.028823,103.17769,293.9,63.09987,57.582104,66.5,5.425568,75.3,59.9,85.1,2.85832,302.7,296.5,96.02197,34.6952,311.5,42.927902,8.070533,59.94727,144.52583,70.0,64.9,306.1,7.706002,Equipment1,2018-04-13 00:05:00
60.659367,39.974823,55.639103,1.1096361,13.41085,6.425907,70.6,8.028145,3.051882,303.19983,63.92991,41.653316,75.9,284.6,154.89433,57.05312,60.394875,302.0,297.5,38.69688,53.4,4.6456428,111.55489,8.935232,64.9,9.766023,64.17563,-33.005264,156.08072,306.8,16.717531,10.037301,102.88014,293.6,63.111313,57.57193,66.6,5.459478,75.6,60.2,84.9,2.8610666,303.0,296.5,96.360725,34.699017,311.6,43.330738,8.07901,59.94727,144.52965,70.1,65.0,306.2,7.6975245,Equipment1,2018-04-13 00:06:00
60.649193,40.07782,55.58824,1.1096361,13.501488,6.442862,70.5,8.028145,3.0857918,302.16525,63.91974,41.824978,76.3,284.3,155.4551,57.04803,60.389786,302.4,298.0,38.69688,53.1,4.6456428,110.63172,8.84198,64.9,9.766023,64.19089,-33.0663,156.24857,306.7,16.717531,10.045778,102.65125,292.7,63.09987,57.57193,66.9,5.459478,76.1,60.6,84.1,2.856489,303.3,296.3,97.651634,34.672314,311.8,44.11444,8.248559,59.926926,144.0528,70.0,64.9,306.1,7.6975245,Equipment1,2018-04-13 00:07:00
60.654278,39.951935,55.567894,1.1105516,13.499657,6.4343843,70.5,8.002713,3.1197016,304.14282,63.91465,41.733425,76.2,284.2,155.94339,57.04803,60.394875,302.3,298.1,38.69688,53.1,4.611733,109.88403,8.943709,64.9,9.732113,64.18326,-33.15404,156.40878,306.8,16.751442,10.147508,102.30793,292.8,63.09987,57.55667,66.9,5.459478,76.2,60.7,84.1,2.860151,303.3,296.4,97.6791,34.66087,311.8,44.152897,8.180739,59.92184,143.80865,70.0,64.9,306.1,7.6720924,Equipment1,2018-04-13 00:08:00
60.644104,39.94812,55.54246,1.1105516,13.55642,6.3580875,70.4,7.985758,3.1536114,304.22522,63.89939,41.86694,76.5,284.1,156.54231,57.042946,60.389786,302.6,298.3,38.693066,53.0,4.577823,109.26223,9.020007,64.9,9.766023,64.19089,-33.352406,156.54994,306.7,16.85317,9.9270935,102.00656,292.3,63.09987,57.546497,67.1,5.459478,76.5,60.9,83.8,2.8574045,303.5,296.3,98.45731,34.60746,311.9,44.580452,7.9942355,59.90658,143.5607,69.9,64.8,306.1,7.6381826,Equipment1,2018-04-13 00:09:00
