Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.020496,41.06584,55.99515,1.1233692,13.313802,6.010512,69.9,7.6890473,2.882333,303.4104,64.18423,42.618446,75.9,284.8,155.08888,57.495636,60.745834,302.0,296.1,39.528496,53.2,4.916921,110.91402,9.053917,65.1,10.003391,64.89662,-13.618677,157.38155,307.1,16.174974,9.944049,113.03883,294.5,62.798504,57.892372,66.5,5.425568,74.5,59.1,85.6,2.8592355,302.2,296.5,94.374,36.198215,311.3,42.216526,7.7907767,60.277885,147.39833,69.2,65.4,306.6,7.7144794,Equipment1,2018-07-02 00:00:00
61.01541,41.00862,56.01041,1.1215382,13.312886,5.8833504,70.0,7.434724,2.9162428,303.27307,64.18423,42.55741,75.8,284.8,154.94392,57.485462,60.745834,302.0,296.1,39.49798,53.2,4.950831,111.09712,9.070871,65.2,9.935572,64.89662,-13.630121,157.35484,307.2,16.310614,9.9270935,113.080795,294.5,62.798504,57.897457,66.5,5.459478,74.5,59.1,85.6,2.85832,302.2,296.5,94.383156,36.182957,311.2,42.196384,7.7144794,60.277885,147.4937,69.3,65.4,306.6,7.5025434,Equipment1,2018-07-02 00:01:00
61.01541,41.027695,56.000237,1.1215382,13.307393,5.91726,70.0,7.4855886,2.882333,303.52942,64.18423,42.58793,75.8,284.8,154.85237,57.490547,60.740746,302.0,296.1,39.49798,53.3,4.9847407,111.16579,8.630044,65.1,10.003391,64.89662,-13.679713,157.30144,307.2,16.547983,9.723635,113.09987,294.5,62.798504,57.90763,66.5,5.459478,74.4,59.2,85.7,2.85832,302.2,296.5,94.346535,36.10666,311.3,42.17258,7.5449305,60.282974,147.50897,69.3,65.5,306.6,7.629705,Equipment1,2018-07-02 00:02:00
61.01541,40.98192,56.005325,1.1215382,13.312886,5.959647,70.0,7.6805696,2.882333,303.44702,64.194405,42.5803,75.8,284.7,154.77608,57.485462,60.730576,302.0,296.2,39.49798,53.2,4.9847407,111.18486,9.138691,65.2,10.003391,64.89662,-13.756008,157.29762,307.3,16.242794,9.8847065,113.09987,294.4,62.798504,57.897457,66.5,5.425568,74.5,59.2,85.6,2.85832,302.3,296.6,94.383156,36.125736,311.2,42.271458,7.951848,60.28806,147.55093,69.3,65.4,306.6,7.6975245,Equipment1,2018-07-02 00:03:00
61.010326,40.997177,56.005325,1.1215382,13.311971,5.91726,70.0,7.604273,2.8484232,303.37378,64.194405,42.618446,75.9,284.9,154.76082,57.490547,60.73566,302.0,296.2,39.494164,53.3,4.950831,111.16579,8.943709,65.1,9.969481,64.89662,-13.702601,157.29762,307.3,15.937606,10.020346,113.096054,294.5,62.798504,57.902546,66.5,5.425568,74.5,59.2,85.6,2.85832,302.2,296.6,94.364845,36.09903,311.3,42.239414,7.587318,60.282974,147.53186,69.3,65.4,306.6,7.6551375,Equipment1,2018-07-02 00:04:00
61.01541,40.932327,56.000237,1.1215382,13.315633,6.010512,70.0,7.773822,2.8484232,303.26392,64.179146,42.504005,75.8,284.9,154.72267,57.490547,60.740746,302.0,296.0,39.486534,53.3,4.950831,111.18486,8.816548,65.2,9.935572,64.89662,-13.653009,157.28618,307.2,16.141066,9.70668,113.11894,294.5,62.798504,57.897457,66.5,5.459478,74.4,59.1,85.6,2.860151,302.2,296.6,94.31907,36.09903,311.2,42.183567,7.6975245,60.277885,147.55093,69.3,65.4,306.6,7.765344,Equipment1,2018-07-02 00:05:00
61.005238,40.882736,55.99515,1.1233692,13.317464,5.968125,69.9,7.6890473,2.7806036,302.9526,64.189316,42.473488,75.9,284.6,154.63112,57.480373,60.745834,302.0,296.2,39.436943,53.2,4.916921,111.15816,8.748729,65.1,10.105121,64.89662,-13.622492,157.19844,307.2,15.971516,9.944049,113.11513,294.4,62.798504,57.892372,66.5,5.425568,74.6,59.2,85.5,2.8592355,302.3,296.4,94.383156,36.09903,311.3,42.305332,7.934893,60.282974,147.57382,69.2,65.4,306.6,7.8331637,Equipment1,2018-07-02 00:06:00
61.010326,40.814068,55.984978,1.1233692,13.35317,6.027467,69.9,7.722957,2.7806036,303.18152,64.179146,42.57267,76.0,284.6,154.82185,57.485462,60.73566,302.1,296.4,39.43313,53.2,4.916921,110.872055,9.070871,65.1,9.969481,64.89662,-13.515678,157.23277,307.2,16.005426,9.994913,113.09987,294.2,62.798504,57.892372,66.6,5.3577485,74.7,59.3,85.3,2.8592355,302.4,296.5,94.83177,36.07614,311.4,42.55253,8.163784,60.26771,147.45174,69.2,65.4,306.6,7.773822,Equipment1,2018-07-02 00:07:00
61.005238,40.88655,55.96972,1.1233692,13.333943,5.959647,69.9,7.6636147,2.7466938,303.9414,64.17406,42.45823,75.9,284.7,154.95918,57.47529,60.740746,302.1,296.3,39.398796,53.2,4.950831,110.650795,9.079349,65.1,9.901662,64.89662,-13.49279,157.29762,307.2,16.073246,9.749067,113.09987,294.3,62.798504,57.892372,66.6,5.425568,74.6,59.2,85.4,2.85832,302.3,296.6,94.75853,36.07614,311.3,42.395973,7.5364532,60.26771,147.44792,69.1,65.3,306.5,7.739912,Equipment1,2018-07-02 00:08:00
61.01541,40.817883,55.990063,1.1233692,13.308309,5.959647,69.9,7.7314343,2.6788743,303.71252,64.18423,42.454414,75.9,284.7,154.94011,57.47529,60.740746,302.0,296.2,39.398796,53.2,4.950831,110.86824,9.265853,65.1,10.105121,64.89662,-13.443198,157.28618,307.2,16.683622,9.689725,113.09987,294.4,62.798504,57.897457,66.5,5.3916583,74.5,59.2,85.6,2.85832,302.3,296.5,94.40147,36.08377,311.2,42.231174,7.6890473,60.277885,147.45937,69.2,65.4,306.6,7.7144794,Equipment1,2018-07-02 00:09:00
61.01541,40.905624,56.005325,1.1242847,13.31014,5.9426923,69.9,7.629705,2.6449645,303.23645,64.18423,42.484932,75.8,284.8,154.79134,57.470203,60.740746,302.0,296.1,39.398796,53.3,4.950831,110.86061,8.782639,65.1,9.935572,64.89662,-13.408866,157.25948,307.2,16.141066,9.655815,113.09987,294.4,62.798504,57.897457,66.5,5.459478,74.5,59.1,85.6,2.8592355,302.2,296.4,94.374,36.09903,311.3,42.20737,7.7907767,60.26771,147.43266,69.2,65.3,306.6,7.926416,Equipment1,2018-07-02 00:10:00
61.01541,40.897995,56.005325,1.1215382,13.276264,6.0359445,70.0,7.6720924,2.5771449,303.1266,64.189316,42.374302,75.8,284.9,154.54338,57.470203,60.73566,301.9,295.9,39.398796,53.4,4.9847407,111.0132,9.096304,65.1,10.003391,64.89662,-13.393606,157.19463,307.2,15.971516,10.003391,113.1075,294.7,62.798504,57.897457,66.4,5.5272975,74.3,59.0,85.8,2.8574045,302.0,296.5,93.93454,36.060883,311.2,41.8851,7.765344,60.277885,147.49751,69.2,65.4,306.6,7.875551,Equipment1,2018-07-02 00:11:00
61.010326,40.87892,56.020584,1.1206225,13.280842,6.0189896,70.0,7.6381826,2.6449645,302.71457,64.18423,42.404823,75.7,284.9,154.33737,57.470203,60.740746,301.9,295.9,39.398796,53.3,4.950831,111.24971,8.553747,65.2,9.935572,64.90425,-13.447013,157.09926,307.2,16.378433,9.8847065,113.18379,294.6,62.798504,57.902546,66.4,5.4933877,74.3,59.0,85.8,2.85832,302.0,296.6,93.925385,36.04944,311.2,41.948273,7.739912,60.28806,147.62723,69.3,65.5,306.6,7.8840284,Equipment1,2018-07-02 00:12:00
61.01541,40.897995,56.020584,1.1206225,13.3046465,6.0444217,70.1,7.6975245,2.6449645,302.64133,64.194405,42.568855,75.8,284.7,154.28778,57.470203,60.73566,302.0,296.1,39.398796,53.1,4.9847407,111.272606,8.77416,65.2,9.901662,64.908066,-13.519493,157.09926,307.3,16.174974,9.8423195,113.19905,294.4,62.840466,57.897457,66.5,5.459478,74.5,59.1,85.6,2.8592355,302.2,296.6,94.19089,36.11429,311.2,42.184483,7.892506,60.282974,147.6463,69.3,65.4,306.7,7.8246865,Equipment1,2018-07-02 00:13:00
61.005238,40.890366,55.990063,1.1206225,13.339437,5.993557,70.1,7.7314343,2.6449645,303.08997,64.189316,42.57267,75.8,284.7,154.43274,57.46003,60.730576,302.0,296.2,39.398796,53.2,4.950831,111.03609,9.079349,65.2,9.969481,64.89662,-13.611048,157.06874,307.3,16.141066,9.833842,113.19905,294.2,62.84428,57.897457,66.6,5.425568,74.6,59.2,85.4,2.8592355,302.2,296.7,94.64866,36.01129,311.3,42.414284,7.604273,60.2728,147.54712,69.3,65.5,306.7,7.934893,Equipment1,2018-07-02 00:14:00
60.995068,40.85603,55.979893,1.1178759,13.326619,5.968125,70.1,7.7144794,2.6449645,303.5752,64.179146,42.51545,75.8,284.7,154.58916,57.46003,60.725487,301.9,296.1,39.345387,53.2,4.916921,110.79576,9.070871,65.3,9.901662,64.93477,-13.679713,157.19844,307.3,16.344524,9.994913,113.19905,294.3,62.848095,57.887287,66.5,5.425568,74.5,59.2,85.5,2.8592355,302.2,296.7,94.520485,35.999847,311.3,42.298008,7.8670735,60.2728,147.49751,69.4,65.6,306.7,7.816209,Equipment1,2018-07-02 00:15:00
61.000153,40.817883,55.979893,1.1169604,13.311055,5.968125,70.2,7.6805696,2.6449645,303.5569,64.18423,42.44297,75.8,284.7,154.5739,57.454945,60.730576,302.0,296.1,39.261463,53.2,4.950831,110.7805,8.833503,65.3,9.969481,64.908066,-13.866636,157.19463,307.4,15.768057,9.825364,113.20668,294.4,62.863354,57.877113,66.5,5.4933877,74.5,59.2,85.5,2.8574045,302.2,296.8,94.364845,35.999847,311.3,42.19547,7.892506,60.2728,147.45174,69.4,65.6,306.7,7.756867,Equipment1,2018-07-02 00:16:00
61.000153,40.73396,55.984978,1.1178759,13.311055,5.968125,70.2,7.604273,2.6110547,303.63013,64.18423,42.336155,75.8,284.7,154.49759,57.454945,60.725487,302.0,296.2,39.29961,53.2,4.950831,110.84154,8.833503,65.3,9.901662,64.93477,-14.065003,157.1107,307.3,16.310614,9.994913,113.24864,294.4,62.80232,57.8822,66.5,5.3916583,74.5,59.2,85.6,2.85832,302.3,296.8,94.39231,35.980774,311.3,42.234837,7.61275,60.2728,147.51279,69.4,65.6,306.7,7.8077316,Equipment1,2018-07-02 00:17:00
61.005238,40.810253,55.974804,1.1187915,13.32845,5.8918276,70.1,7.6551375,2.6110547,303.20898,64.179146,42.397194,75.8,284.6,154.47089,57.449856,60.7204,301.9,296.2,39.29961,53.1,4.950831,110.86061,8.80807,65.3,9.7999325,64.93858,-14.080262,157.09163,307.3,16.446253,9.7999325,113.218124,294.1,62.69932,57.8822,66.5,5.3916583,74.6,59.2,85.4,2.85832,302.3,296.6,94.56626,35.95407,311.3,42.395973,7.595795,60.26771,147.50134,69.3,65.5,306.7,7.6212277,Equipment1,2018-07-02 00:18:00
