Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.75399,40.56611,56.36137,1.2030213,12.406501,6.4513392,64.4,0.0339098,3.3570702,305.79996,64.39277,42.62226,76.7,287.1,158.12161,57.638054,60.97472,302.9,298.5,37.499046,55.7,4.6456428,91.72198,9.6303835,58.9,7.7314343,63.931488,-10.147249,156.59953,303.1,15.462869,10.656155,91.020065,200.0,61.76089,58.05005,67.3,5.3238387,76.8,61.0,0.0,2.5680933,303.7,288.7,97.83475,34.699017,312.0,41.15633,8.257036,60.405045,142.84734,0.0,60.9,302.9,8.087487,Equipment1,2018-03-22 00:00:00
59.759075,40.50126,56.356285,1.2030213,12.350653,6.4004745,64.1,0.0339098,3.2892506,305.48868,64.40295,42.553596,77.0,287.0,158.21317,57.638054,60.969635,303.2,298.9,37.499046,55.6,4.611733,91.75632,9.325195,58.5,7.6636147,63.931488,-9.857328,156.63005,302.7,15.598508,10.93591,90.87129,200.0,61.787594,58.05005,67.5,5.289929,77.1,61.2,0.0,2.5397117,304.0,288.3,97.75235,34.71809,312.2,41.18105,8.341811,60.394875,142.82063,0.0,60.5,302.4,7.9942355,Equipment1,2018-03-22 00:01:00
59.7489,40.486,56.351196,1.2030213,12.376287,6.3919973,64.3,0.0339098,3.2892506,305.26895,64.39277,42.5803,76.8,287.0,158.4306,57.638054,60.969635,303.1,298.7,37.483788,55.7,4.6456428,91.62661,9.452356,58.7,7.595795,63.920044,-9.643702,156.68346,303.0,15.462869,10.698542,91.012436,200.0,61.779964,58.055138,67.4,5.289929,77.0,61.1,0.0,2.5580225,303.9,288.5,97.71572,34.699017,312.1,41.093155,8.307901,60.389786,142.7596,0.0,60.7,302.7,8.070533,Equipment1,2018-03-22 00:02:00
59.7489,40.497444,56.356285,1.2030213,12.377203,6.5106816,64.4,0.0339098,3.2892506,305.31473,64.39277,42.53071,76.6,287.2,158.49545,57.632965,60.964546,302.8,298.5,37.457085,55.8,4.7134624,91.45495,9.37606,58.9,7.629705,63.91623,-9.658961,156.68727,303.1,15.2255,10.74093,90.9514,200.0,61.722744,58.05005,67.2,5.256019,76.8,60.9,0.0,2.5708401,303.7,288.9,97.66079,34.687572,312.0,41.003433,8.257036,60.3847,142.72908,0.0,60.9,302.9,8.036623,Equipment1,2018-03-22 00:03:00
59.7489,40.451668,56.36137,1.2030213,12.356146,6.4513392,64.1,0.0339098,3.3231604,305.04007,64.39277,42.469673,77.0,287.0,158.46494,57.632965,60.95946,303.2,298.8,37.44564,55.6,4.577823,91.56176,9.74059,58.5,7.7314343,63.946747,-9.616999,156.66438,302.7,15.700237,11.020685,91.00099,200.0,61.772335,58.044964,67.6,5.289929,77.1,61.2,0.0,2.538796,304.0,288.3,97.706566,34.65324,312.2,41.15633,8.418108,60.3847,142.77486,0.0,60.5,302.4,8.002713,Equipment1,2018-03-22 00:04:00
59.7489,40.402077,56.34611,1.2030213,12.397345,6.3750424,64.4,0.0339098,3.2892506,305.12247,64.39277,42.496376,76.7,287.1,158.49164,57.638054,60.95946,302.8,298.4,37.441826,55.7,4.6456428,91.66476,9.350627,58.9,7.799254,63.92386,-9.796292,156.66057,303.2,15.530688,10.885046,91.0811,200.0,61.787594,58.060223,67.2,5.289929,76.7,60.9,0.0,2.5772488,303.7,288.9,97.61501,34.641796,312.0,40.97963,8.350288,60.3847,142.7329,0.0,60.9,302.9,8.002713,Equipment1,2018-03-22 00:05:00
59.738728,40.482185,56.34611,1.2030213,12.384527,6.459817,64.4,0.0339098,3.3231604,305.45206,64.38769,42.473488,76.7,287.1,158.41153,57.617706,60.95946,302.9,298.6,37.457085,55.7,4.6456428,91.6495,9.079349,58.8,7.7314343,63.91623,-9.971771,156.6186,303.0,15.361139,10.622245,91.00862,200.0,61.722744,58.055138,67.4,5.289929,76.9,61.1,0.0,2.557107,303.8,288.7,97.79813,34.664684,312.1,41.168232,8.435062,60.379612,142.69093,0.0,60.8,302.8,8.155307,Equipment1,2018-03-22 00:06:00
59.733643,40.440224,56.351196,1.2030213,12.396429,6.425907,64.3,0.0339098,3.3231604,304.97595,64.38769,42.49256,76.8,287.0,158.3505,57.622795,60.95946,303.0,298.6,37.491417,55.6,4.611733,91.79065,9.359105,58.7,7.765344,63.91623,-10.05951,156.59953,302.9,15.089861,10.698542,90.90181,200.0,61.730373,58.05005,67.4,5.3577485,76.9,61.1,0.0,2.5561914,303.8,288.5,97.69741,34.649426,312.1,41.169147,8.358766,60.379612,142.69475,0.0,60.7,302.7,8.129874,Equipment1,2018-03-22 00:07:00
59.733643,40.47074,56.34611,1.2030213,12.401007,6.519159,64.5,0.0339098,3.2892506,305.3788,64.3826,42.511635,76.7,287.1,158.36957,57.617706,60.944202,302.9,298.5,37.499046,55.7,4.6795526,91.74105,9.511699,58.9,7.5618854,63.904785,-10.063325,156.59953,303.1,15.29332,11.156324,90.95903,200.0,61.699856,58.044964,67.3,5.289929,76.7,60.9,0.0,2.5772488,303.7,288.8,97.61501,34.63798,312.0,40.99611,8.502882,60.374527,142.68712,0.0,61.0,302.9,8.138352,Equipment1,2018-03-22 00:08:00
59.733643,40.466927,56.356285,1.2030213,12.4129095,6.459817,64.5,0.0339098,3.2892506,304.75623,64.38769,42.534523,76.6,287.1,158.35812,57.617706,60.954376,302.7,298.4,37.499046,55.8,4.6456428,91.69909,9.723635,59.0,7.595795,63.9086,-9.998474,156.56902,303.2,15.598508,10.808749,90.92088,200.0,61.699856,58.03988,67.1,5.3577485,76.6,60.8,0.0,2.5772488,303.6,288.9,97.56008,34.657055,312.0,41.02083,8.367243,60.369442,142.64134,0.0,61.0,303.0,8.14683,Equipment1,2018-03-22 00:09:00
