Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.618675,39.41024,55.471252,1.1178759,13.275349,5.968125,70.0,7.570363,2.7806036,303.88647,63.904476,41.180286,75.7,284.9,154.39459,57.002254,60.34401,301.8,295.8,38.010223,53.4,4.950831,109.1783,8.536792,65.2,9.901662,65.247574,-23.16701,155.84802,307.0,17.700916,9.359105,103.444725,294.5,63.706417,57.510895,66.5,5.425568,74.2,59.0,85.7,2.85832,302.0,296.6,94.06271,34.199284,311.2,41.943695,7.5788403,59.901493,145.52148,69.8,65.4,306.4,7.6975245,Equipment1,2018-07-03 00:00:00
60.6085,39.49798,55.496685,1.1178759,13.376059,5.840963,70.0,7.5025434,2.8145134,301.05746,63.89939,41.1841,75.9,284.2,154.03601,56.99717,60.349094,302.1,296.8,38.002594,52.8,4.8830113,109.460594,8.282469,65.3,9.969481,65.2285,-23.216602,155.69925,307.1,17.293999,9.655815,103.48287,293.5,63.611046,57.510895,66.8,5.3238387,75.0,59.6,84.7,2.861982,302.5,296.6,94.98741,34.199284,311.4,42.937057,7.5025434,59.901493,145.56726,69.8,65.4,306.5,7.6975245,Equipment1,2018-07-03 00:01:00
60.598328,39.4255,55.47634,1.1187915,13.289998,5.9003053,70.0,7.553408,2.882333,304.05127,63.894306,41.161213,75.8,284.7,154.06653,56.99208,60.338924,301.9,296.3,38.00641,53.1,4.950831,109.13634,8.47745,65.2,9.7999325,65.2781,-23.117418,155.73358,307.0,17.497458,9.655815,103.40658,294.3,63.694973,57.505806,66.5,5.459478,74.6,59.3,85.5,2.856489,302.2,296.5,94.346535,34.271763,311.2,42.229343,7.6720924,59.901493,145.60541,69.8,65.4,306.4,7.722957,Equipment1,2018-07-03 00:02:00
60.598328,39.49798,55.50686,1.1178759,13.3046465,5.959647,70.0,7.629705,2.9162428,303.53857,63.889217,41.04677,75.7,284.8,153.78043,56.99208,60.338924,301.9,296.0,37.99878,53.2,4.950831,109.55978,8.714819,65.3,9.867752,65.24376,-23.186083,155.6611,306.9,17.633097,9.816887,103.34554,294.3,63.664455,57.510895,66.5,5.3916583,74.4,59.1,85.5,2.8592355,302.1,296.5,94.26414,34.19547,311.2,42.189976,7.5279756,59.901493,145.90677,69.8,65.4,306.4,7.7314343,Equipment1,2018-07-03 00:03:00
60.603416,39.49798,55.48651,1.1169604,13.376974,5.815531,70.1,7.383859,2.9501526,302.98007,63.879047,41.237507,76.0,284.3,153.87961,56.99208,60.338924,302.1,296.8,37.99878,52.7,4.950831,109.49874,8.884368,65.3,9.698203,65.2781,-23.33486,155.64584,307.0,18.073923,9.426925,103.39895,293.6,63.698788,57.495636,66.7,5.3238387,75.0,59.6,84.9,2.860151,302.5,296.6,95.133896,34.218357,311.4,42.906845,7.3499494,59.886234,145.78088,69.8,65.5,306.5,7.5110207,Equipment1,2018-07-03 00:04:00
60.598328,39.49798,55.455994,1.1169604,13.372396,5.8494406,70.0,7.4940658,3.0179722,304.32593,63.884132,41.17647,75.9,284.5,154.17334,56.986996,60.32875,302.1,296.6,37.99878,52.9,4.8830113,109.18974,8.87589,65.3,9.7999325,65.29717,-23.426413,155.70688,307.0,17.22618,9.596474,103.33791,293.8,63.698788,57.495636,66.7,5.3577485,74.9,59.5,85.0,2.8610666,302.4,296.6,95.234604,34.283207,311.4,42.809795,7.604273,59.87606,145.65881,69.8,65.5,306.5,7.706002,Equipment1,2018-07-03 00:05:00
60.6085,39.49798,55.461082,1.1178759,13.323873,5.8494406,70.0,7.5194983,2.9501526,303.9048,63.894306,41.14214,76.0,284.4,154.07034,56.98191,60.338924,302.2,296.6,37.99878,52.9,4.8830113,109.37667,9.113258,65.2,9.7999325,65.29717,-23.548485,155.64584,307.0,17.667006,9.647338,103.27688,294.0,63.698788,57.50072,66.7,5.3577485,74.8,59.5,85.2,2.856489,302.5,296.5,94.657814,34.233616,311.4,42.51774,7.5025434,59.886234,145.77707,69.8,65.4,306.4,7.604273,Equipment1,2018-07-03 00:06:00
60.6085,39.49798,55.44582,1.119707,13.427329,5.807053,69.9,7.5618854,2.9162428,303.25476,63.884132,41.180286,76.2,284.1,154.31067,56.98191,60.333836,302.3,297.1,37.99878,52.6,4.8491015,109.12871,8.655477,65.2,10.003391,65.251396,-23.434042,155.72595,306.9,17.05663,9.7745,103.22728,293.2,63.698788,57.490547,66.9,5.3238387,75.3,59.8,84.5,2.861982,302.7,296.5,95.8938,34.16495,311.5,43.34264,7.64666,59.870975,145.6283,69.7,65.4,306.4,7.6212277,Equipment1,2018-07-03 00:07:00
60.603416,39.48272,55.415302,1.119707,13.391623,5.8918276,70.0,7.460156,2.9840624,304.2069,63.87396,41.19936,76.1,284.3,154.60442,56.97682,60.32366,302.2,296.8,37.98352,52.8,4.950831,108.693825,8.791116,65.2,9.867752,65.29717,-23.319601,155.80988,306.9,17.327908,9.7999325,103.07469,293.5,63.698788,57.480373,66.8,5.289929,75.1,59.7,84.8,2.8592355,302.6,296.4,95.5642,34.103912,311.4,43.029526,7.417769,59.86589,145.41466,69.7,65.4,306.4,7.7144794,Equipment1,2018-07-03 00:08:00
60.593243,39.414055,55.410217,1.1178759,13.393454,5.8324857,70.0,7.4686337,2.882333,303.86816,63.87396,41.180286,76.0,284.5,154.68071,56.966652,60.32366,302.2,296.7,37.9263,52.9,4.8491015,108.77394,8.596134,65.3,9.867752,65.29717,-23.231861,155.7908,307.0,17.497458,9.528654,103.06706,293.6,63.698788,57.480373,66.8,5.3577485,74.9,59.5,84.9,2.8592355,302.5,296.6,95.54589,34.096283,311.4,42.95903,7.434724,59.855717,145.2964,69.9,65.4,306.4,7.61275,Equipment1,2018-07-03 00:09:00
