Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.743816,39.803158,55.049084,1.3934538,11.818723,5.629027,0.0,7.4855886,3.1875212,305.74503,64.316475,42.25223,78.1,286.5,161.00557,57.73978,61.08662,304.6,300.3,37.609673,54.2,4.408274,95.29641,8.316379,52.1,8.782639,61.95163,-26.443886,155.09651,293.8,16.276705,9.571041,67.99802,293.9,60.368504,57.343044,68.8,5.5612073,78.5,62.9,85.2,2.2943466,305.4,200.0,95.63744,32.60853,312.7,41.033646,7.3669043,60.445736,144.30075,0.0,51.9,293.0,7.0023737,Equipment1,2018-06-12 00:00:00
59.738728,39.799343,55.05417,1.3934538,11.695125,5.6968465,0.0,7.8077316,3.1536114,305.626,64.316475,42.263676,78.4,286.4,161.20393,57.75504,61.09171,304.8,300.8,37.659267,54.1,4.408274,95.04082,9.020007,51.4,9.020007,61.955444,-25.635157,155.12703,292.7,16.717531,9.571041,67.86832,293.8,60.29984,57.353214,69.0,5.4933877,79.0,63.4,85.0,2.2421606,305.9,200.0,95.82056,32.635235,312.9,41.147175,7.8585963,60.45591,144.36179,0.0,51.3,292.1,7.027806,Equipment1,2018-06-12 00:01:00
59.728558,39.799343,55.064342,1.3916228,11.7262535,5.7053237,0.0,7.7314343,3.3231604,305.55276,64.306305,42.328526,78.3,286.4,161.73038,57.770298,61.09171,304.8,300.7,37.666897,54.2,4.442184,94.85771,9.155646,51.9,9.155646,61.955444,-25.253681,155.29488,293.3,16.649712,9.265853,68.08957,293.8,60.330357,57.353214,68.9,5.4933877,79.0,63.4,85.0,2.2558937,305.8,200.0,95.86633,32.56275,312.8,41.194782,7.722957,60.44065,144.17487,0.0,51.7,292.7,7.1125803,Equipment1,2018-06-12 00:02:00
59.728558,39.71542,55.059258,1.3934538,11.623713,5.654459,0.0,7.7144794,3.2553408,306.01968,64.316475,42.29038,78.5,286.5,162.03937,57.78047,61.08662,305.0,301.1,37.697414,54.2,4.3743644,94.9836,9.333673,51.4,9.359105,61.955444,-25.272755,155.27962,292.5,16.819262,9.477789,68.1239,293.7,60.315098,57.353214,69.3,5.5272975,79.3,63.8,85.0,2.2229342,306.2,200.0,95.85718,32.532234,312.9,41.0959,7.706002,60.445736,144.31601,0.0,51.2,291.9,7.0617156,Equipment1,2018-06-12 00:03:00
59.738728,39.711605,55.0796,1.3907073,11.789426,5.671414,0.0,7.739912,3.221431,304.50903,64.326645,42.336155,78.2,286.4,162.15,57.78047,61.08662,304.6,300.4,37.617302,54.2,4.442184,94.65934,8.935232,52.1,8.884368,61.970703,-24.719616,155.29106,293.7,16.208885,9.34215,67.97894,293.7,60.39521,57.353214,68.9,5.5272975,78.7,63.1,85.0,2.281529,305.6,200.0,95.68322,32.56275,312.7,41.138935,7.8840284,60.44065,144.09857,0.0,51.9,293.0,6.959986,Equipment1,2018-06-12 00:04:00
59.728558,39.72305,55.059258,1.3925383,11.708858,5.6968465,0.0,7.6805696,3.221431,305.58023,64.32156,42.33997,78.2,286.7,161.96307,57.770298,61.08662,304.7,300.5,37.59823,54.3,4.442184,94.86153,9.172601,51.7,8.850458,61.898224,-25.352865,155.24147,293.2,15.971516,9.647338,68.013275,293.9,60.360874,57.358303,68.9,5.5272975,78.8,63.2,85.1,2.2586405,305.7,200.0,95.66491,32.57801,312.8,40.957657,7.3923364,60.44065,144.11765,0.0,51.6,292.5,6.968464,Equipment1,2018-06-12 00:05:00
59.728558,39.67346,55.059258,1.3907073,11.727169,5.7307563,0.0,7.7314343,3.2553408,305.18655,64.311386,42.32471,78.3,286.5,162.02792,57.770298,61.08662,304.8,300.7,37.613487,54.2,4.442184,94.8806,9.325195,51.6,9.053917,61.99359,-25.497826,155.25673,293.1,16.446253,9.901662,68.25361,293.8,60.399025,57.34813,69.0,5.4933877,79.0,63.3,85.0,2.2522316,305.8,200.0,95.79309,32.539864,312.9,41.163654,7.3499494,60.430477,144.07187,0.0,51.5,292.4,6.9430313,Equipment1,2018-06-12 00:06:00
59.733643,39.703976,55.059258,1.3907073,11.754635,5.6629367,0.0,7.61275,3.3231604,305.31473,64.326645,42.381935,78.2,286.4,162.047,57.760128,61.076447,304.7,300.6,37.59823,54.2,4.476094,95.014114,9.164124,51.8,8.952188,61.997406,-25.856413,155.29869,293.4,16.141066,9.596474,68.18875,293.8,60.4181,57.343044,68.8,5.5612073,78.9,63.2,85.0,2.2668803,305.7,200.0,95.86633,32.494087,312.8,41.17098,7.426246,60.430477,144.0528,0.0,51.7,292.7,7.0701933,Equipment1,2018-06-12 00:07:00
59.733643,39.73068,55.05417,1.3916228,11.762875,5.654459,0.0,7.5788403,3.2553408,305.25064,64.33682,42.28275,78.2,286.5,162.03937,57.75504,61.08662,304.7,300.5,37.59823,54.2,4.442184,95.136185,9.198033,51.9,8.782639,61.989777,-25.890745,155.28725,293.5,16.480164,9.7999325,68.14679,293.9,60.40284,57.343044,68.9,5.5272975,78.7,63.1,85.1,2.273289,305.6,200.0,95.59167,32.494087,312.8,41.013504,7.383859,60.430477,144.17868,0.0,51.7,292.8,7.010851,Equipment1,2018-06-12 00:08:00
59.733643,39.742123,55.059258,1.3916228,11.718929,5.671414,0.0,7.6381826,3.2553408,305.4612,64.33682,42.286564,78.2,286.5,161.98215,57.760128,61.08662,304.7,300.6,37.5906,54.2,4.442184,95.04463,9.096304,51.7,8.816548,61.913483,-25.66186,155.28343,293.2,16.581892,9.37606,68.14679,293.8,60.29984,57.343044,68.9,5.5272975,78.9,63.2,85.1,2.2577248,305.7,200.0,95.68322,32.497902,312.8,41.05104,7.231265,60.430477,144.19394,0.0,51.6,292.5,7.010851,Equipment1,2018-06-12 00:09:00
59.728558,39.684902,55.064342,1.3925383,11.625544,5.654459,0.0,7.61275,3.2892506,306.4042,64.326645,42.374302,78.3,286.6,162.2034,57.770298,61.08662,304.9,300.8,37.58297,54.3,4.408274,94.96071,8.638521,51.3,9.053917,61.917297,-25.50927,155.39787,292.6,16.615803,9.409969,68.26887,293.8,60.3418,57.34813,69.0,5.459478,79.1,63.4,85.1,2.2302587,305.9,200.0,95.84802,32.482643,312.9,40.974136,7.5618854,60.430477,144.28168,0.0,51.2,291.9,7.0532384,Equipment1,2018-06-12 00:10:00
59.72347,39.696346,55.074516,1.3907073,11.638361,5.6629367,0.0,7.6975245,3.3231604,304.79285,64.33173,42.28275,78.4,286.4,162.47043,57.775387,61.081535,304.9,301.0,37.499046,54.2,4.408274,94.52964,9.079349,51.3,9.087827,61.978333,-24.399176,155.46272,292.5,16.276705,9.528654,68.03235,293.6,60.399025,57.34813,69.1,5.459478,79.3,63.6,84.9,2.2201877,306.1,200.0,95.85718,32.497902,312.9,41.185627,7.1634455,60.430477,144.21683,0.0,51.2,291.9,7.0786705,Equipment1,2018-06-12 00:11:00
59.72347,39.696346,55.064342,1.3907073,11.748226,5.654459,0.0,7.6212277,3.2892506,305.06754,64.33173,42.26749,78.3,286.4,162.57344,57.775387,61.08662,304.7,300.6,37.50286,54.2,4.442184,94.73945,9.189556,51.8,8.918278,61.997406,-25.200275,155.53522,293.4,16.514072,9.562564,68.364235,293.8,60.399025,57.343044,68.9,5.5272975,78.9,63.2,85.1,2.2650492,305.7,200.0,95.729,32.444496,312.8,41.097733,7.256697,60.425392,144.17868,0.0,51.7,292.7,7.0701933,Equipment1,2018-06-12 00:12:00
59.718384,39.669643,55.05417,1.3897917,11.768368,5.7392335,0.0,7.7144794,3.3231604,305.28726,64.33173,42.309452,78.2,286.4,162.42084,57.770298,61.09171,304.7,300.6,37.62875,54.2,4.442184,94.9836,9.045439,51.9,8.986097,61.989777,-25.700008,155.49706,293.5,16.276705,9.494744,68.39857,293.7,60.414284,57.343044,68.8,5.5272975,78.9,63.2,85.0,2.2687113,305.7,200.0,95.8938,32.425423,312.8,41.203938,7.443201,60.425392,144.16724,0.0,51.8,292.7,7.0362835,Equipment1,2018-06-12 00:13:00
59.72347,39.65057,55.049084,1.3916228,11.706111,5.671414,0.0,7.6720924,3.2553408,305.82742,64.326645,42.244602,78.2,286.6,162.29114,57.749954,61.08662,304.7,300.6,37.571526,54.3,4.408274,95.07515,8.680909,51.7,8.748729,61.997406,-25.696194,155.46654,293.1,16.683622,9.613428,68.2765,294.0,60.37995,57.337955,68.9,5.5612073,78.8,63.1,85.2,2.259556,305.7,200.0,95.58251,32.40635,312.8,40.865185,7.5618854,60.435562,144.22064,0.0,51.5,292.5,7.0532384,Equipment1,2018-06-12 00:14:00
59.72347,39.6582,55.059258,1.3897917,11.667659,5.688369,0.0,7.7144794,3.3231604,305.33304,64.316475,42.301823,78.3,286.5,162.2301,57.760128,61.08662,304.8,300.8,37.50286,54.3,4.408274,94.884415,9.130214,51.7,9.087827,61.997406,-25.078203,155.42076,293.0,16.378433,9.537131,68.15823,293.9,60.29984,57.34813,69.0,5.5612073,79.1,63.4,85.1,2.2384984,305.9,200.0,95.710686,32.433052,312.8,41.06569,7.5194983,60.44065,144.2092,0.0,51.5,292.4,7.0701933,Equipment1,2018-06-12 00:15:00
59.718384,39.73068,55.049084,1.3888762,11.757381,5.654459,0.0,7.64666,3.2892506,305.2415,64.311386,42.27512,78.4,286.4,162.27206,57.760128,61.08662,304.9,300.7,37.537193,54.1,4.408274,94.941635,8.994575,51.9,9.223466,61.997406,-25.58175,155.39024,293.3,16.819262,9.554086,68.38331,293.7,60.35706,57.343044,69.2,5.5272975,78.9,63.5,85.0,2.2586405,305.9,200.0,95.84802,32.429237,312.8,41.24605,7.5618854,60.435562,144.18631,0.0,51.7,292.6,6.993896,Equipment1,2018-06-12 00:16:00
59.718384,39.734493,55.05417,1.3897917,11.64477,5.629027,0.0,7.587318,3.221431,305.7084,64.326645,42.294193,78.3,286.6,162.21866,57.770298,61.08662,304.9,300.9,37.62493,54.2,4.408274,95.09804,8.80807,51.5,9.257376,61.997406,-25.711452,155.31013,292.8,16.310614,9.443879,68.38712,293.9,60.399025,57.343044,69.1,5.4933877,79.1,63.5,85.1,2.2302587,306.0,200.0,95.70153,32.436867,312.9,41.044632,7.2397423,60.435562,144.20538,0.0,51.3,292.1,6.934554,Equipment1,2018-06-12 00:17:00
59.733643,39.696346,55.064342,1.3897917,11.700618,5.620549,0.0,7.5788403,3.221431,305.14078,64.3419,42.198826,78.2,286.5,162.34454,57.775387,61.09171,304.7,300.6,37.537193,54.2,4.442184,94.998856,9.011529,51.8,8.884368,61.997406,-25.291828,155.39787,293.4,16.141066,9.537131,68.31846,293.9,60.463875,57.353214,68.8,5.5272975,78.9,63.2,85.1,2.2568092,305.7,200.0,95.555046,32.555122,312.7,41.01259,7.28213,60.44065,144.15198,0.0,51.7,292.7,6.959986,Equipment1,2018-06-12 00:18:00
59.728558,39.749752,55.044,1.3897917,11.853514,5.688369,0.0,7.5788403,3.2553408,305.1957,64.33682,42.198826,78.1,286.6,162.15762,57.73978,61.08662,304.5,300.1,37.544823,54.3,4.442184,94.95308,8.80807,52.3,8.61309,61.997406,-25.497826,155.31013,294.1,16.141066,9.5032215,68.18875,293.9,60.368504,57.343044,68.7,5.629027,78.4,62.7,85.2,2.3053331,305.3,200.0,95.5642,32.475014,312.6,41.000687,7.426246,60.44065,144.08331,0.0,52.1,293.4,6.9006443,Equipment1,2018-06-12 00:19:00
